Date,Close,High,Low,Open,Volume,realized_vol,regime_shift_label
2020-07-29,190.31741333007812,191.25125435735436,186.5230569988001,186.91624848419207,3747800,0.020114717729283336,0
2020-07-30,188.4398956298828,188.65615545110197,184.1835309657694,186.85727511966647,3587400,0.0202302384485849,0
2020-07-31,191.53631591796875,191.67393442699657,187.42739472106544,189.71777169218674,3734000,0.019509262058079055,0
2020-08-03,199.73451232910156,201.30729340721905,193.22709818241503,194.43617635484006,6557500,0.020840744345706465,0
2020-08-04,197.98477172851562,199.93109512364302,195.51744785458683,199.54772816703772,4480300,0.020515530291986977,0
2020-08-05,199.19384765625,200.4324143488988,198.15187670856696,199.35113025194016,3559100,0.02032452962982377,0
2020-08-06,204.25624084472656,206.3795106964454,198.95790575132804,199.51821932301462,5113300,0.02033461692235134,0
2020-08-07,197.63087463378906,203.42070658255574,195.20287913921342,203.1061414175988,5423400,0.02128702024723063,0
2020-08-10,193.8070526123047,198.05357784033384,192.39153920319683,196.99194278350296,5528200,0.020934674483967897,0
2020-08-11,188.7249755859375,192.50949252634132,188.45956307346114,190.32724519996754,5015400,0.021595370158730698,0
2020-08-12,189.34426879882812,192.0966545526904,188.8527718784704,189.7178112580746,3980300,0.021265538140648375,0
2020-08-13,191.82139587402344,194.70157530258325,189.9438742498753,190.03235508503957,4711600,0.02094445286640838,0
2020-08-14,190.16998291015625,192.15561954241815,189.2459663588588,191.90004655985925,2833000,0.0210038859242156,0
2020-08-17,193.3942108154297,193.7186005780735,191.11365793840494,192.01801045882306,3574500,0.020652118903948916,0
2020-08-18,200.54052734375,201.3171007199107,195.61573460102727,195.94012430254207,7284800,0.02164891704236516,0
2020-08-19,201.62184143066406,203.578004322746,196.62823155986044,200.53071780732893,7080700,0.021385873488090987,0
2020-08-20,205.947021484375,206.5368237521969,200.04905880333482,200.38328808805778,5175100,0.021708517424908712,0
2020-08-21,204.0006866455078,206.4286823473463,202.74245587685797,206.3697051237055,5727800,0.021711729711558752,0
2020-08-24,204.9148712158203,205.7307427791371,201.66114950253402,205.32772676570255,5699000,0.01897591112253736,0
2020-08-25,212.37579345703125,214.63668198362683,207.21507649382758,209.59391946552242,27096500,0.019872717810359274,0
2020-08-26,267.6888427734375,273.2427509959289,245.22743146797413,247.67509110016198,63253400,0.04585404371096938,0
2020-08-27,271.620849609375,273.5475090265151,256.40409503273173,262.4593403423332,22817100,0.0455880016021919,0
2020-08-28,266.4896545410156,271.06057021491193,262.85256508085234,266.66658624484796,28068000,0.045969511538577014,0
2020-08-31,268.0133056640625,270.03827088576804,261.38793576383733,265.4083775874603,16010100,0.04571911919240962,0
2020-09-01,276.467041015625,277.13546968401806,265.97848265131313,266.39135329861114,13293600,0.04541117602801144,0
2020-09-02,271.9844970703125,279.66167455902325,264.0025939705454,278.6491923677687,12963800,0.04569124446194239,0
2020-09-03,260.5031433105469,267.1285105692776,253.03238595728268,265.97839485889403,14000600,0.04655939525432612,0
2020-09-04,250.36846923828125,261.15192532935964,239.06404273361454,258.50767012099004,14374300,0.047446127418726364,0
2020-09-08,237.16690063476562,249.36584138334342,236.05611292384842,236.47880802595168,15229600,0.048864952393830235,0
2020-09-09,246.17108154296875,249.13972643279465,238.82813310573462,242.20961851086005,9988600,0.049062738715726306,0
2020-09-10,243.58583068847656,252.14771202249898,242.7699441549797,250.47661080970457,5945000,0.04913715239248914,0
2020-09-11,238.9657745361328,247.02631987851436,235.3778385305595,246.45618173244068,5455200,0.049283421610820076,0
2020-09-14,242.445556640625,244.6376283111057,239.88976711501763,242.12116693165453,4255200,0.049273769795907654,0
2020-09-15,247.3998260498047,247.65541398948548,244.28373808731988,247.09510042876275,4133600,0.0489147322077699,0
2020-09-16,246.33824157714844,251.0860882254908,245.97452368743012,250.33901836969468,5441200,0.04887107911404815,0
2020-09-17,240.3714599609375,244.58851153880335,237.20621889292855,241.93441642018266,5279500,0.04921519260018394,0
2020-09-18,238.6512451171875,243.8906041247408,234.6504679571429,240.96128665873488,6595600,0.04914204829786217,0
2020-09-21,240.88259887695312,240.9612401695031,232.77290119898524,234.90599563679012,5561600,0.04861329975966789,0
2020-09-22,243.56617736816406,244.34275078943605,237.15705425535816,242.5438705216072,3600800,0.04836646902104327,0
2020-09-23,231.9766845703125,244.539342634744,231.34756921338283,244.2641056035431,7507900,0.049071483818699115,0
2020-09-24,233.51016235351562,235.8791808303923,229.65682875176248,231.82923648422096,4166800,0.04906682563903482,0
2020-09-25,238.61190795898438,239.80132199530559,231.05268363160062,233.35288540372608,5117800,0.04912837883919753,0
2020-09-28,242.47503662109375,244.35255805197,238.09089343616068,243.34990035077178,4088300,0.04905930113164031,0
2020-09-29,243.24179077148438,243.68413494154726,240.34196232407916,241.0890321446455,3983700,0.04903901651352514,0
2020-09-30,247.04600524902344,251.06644622989413,242.03273094574135,242.45541107363525,8188500,0.048766587832685185,0
2020-10-01,249.13978576660156,250.33903945143408,246.5446826287811,248.8743732299791,4318000,0.04876638335015847,0
2020-10-02,243.63502502441406,250.61427216796912,243.005909577681,245.50270728835102,4494500,0.04897808314630803,0
2020-10-05,247.25242614746094,248.9726652754296,244.76545306525554,245.7484468526662,3403500,0.04892030816071654,0
2020-10-06,245.8860321044922,252.91444573282345,244.7654199384805,248.43198206948387,4448100,0.04896812191415937,0
2020-10-07,255.5587615966797,256.3058165519172,247.91105535482333,247.91105535482333,4963200,0.04902977744787019,0
2020-10-08,255.794677734375,260.119844960202,252.7080624422743,259.70700431515775,4150400,0.024360962876350183,0
2020-10-09,261.4566650390625,261.5254517964827,257.05284263346107,258.4290277606534,4225000,0.024563291705927633,0
2020-10-12,262.52813720703125,265.40830157632826,260.77840960399004,265.40830157632826,4317000,0.024347559725241406,0
2020-10-13,262.2922058105469,264.2188951352713,259.73644609159777,261.88920477687907,3713200,0.024319403729941316,0
2020-10-14,257.37725830078125,265.5656136081704,254.349650539154,265.4083309973781,5129500,0.023773253116109307,0
2020-10-15,253.33717346191406,256.0895442124912,249.700099256398,253.7205254599699,5256800,0.0237628140370063,0
2020-10-16,254.15304565429688,258.0555324039807,254.0940684237095,254.83131380464278,3092300,0.022494016883526004,0
2020-10-19,250.6732177734375,257.033203204981,250.17189638671078,255.34245284281695,3242300,0.021422805872092235,0
2020-10-20,251.616943359375,254.7723452982142,249.72959691947295,251.76438644089228,2989300,0.018820739607836326,0
2020-10-21,249.90647888183594,253.91709489318598,247.56696412468497,252.0887410490592,2794000,0.017655174006888864,0
2020-10-22,245.42404174804688,250.87965992670644,241.94425055801463,249.5722764713308,3685700,0.017870464111637365,0
2020-10-23,246.2595977783203,246.30875046554513,242.61268437607495,245.84674220436136,3159600,0.017496669125320722,0
2020-10-26,237.8648223876953,243.89057884868674,233.3430601569946,241.12836882312186,5864100,0.018466963416253757,0
2020-10-27,246.04335021972656,247.4686882245372,241.590389522323,243.78246148832264,4285600,0.019149637653674757,0
2020-10-28,234.3751983642578,241.2758188583971,233.9623427790419,240.44028314997013,4425400,0.021086774791439895,0
2020-10-29,233.1071319580078,238.39564301215452,233.09730742047785,238.39564301215452,4589000,0.02065673999402636,0
2020-10-30,228.3199462890625,233.70674745650174,224.77133850373653,231.80957685346618,5741200,0.02094279544778682,0
2020-11-02,228.4969024658203,234.44401786863628,225.09575236720536,231.1214940734909,3953400,0.020849057578582974,0
2020-11-03,233.0972900390625,236.84249346198038,229.31275847036943,231.1018141208186,4151400,0.021098250940792266,0
2020-11-04,246.47584533691406,248.57945125152133,239.10339259890353,241.83611388051597,6505400,0.0216465069149046,0
2020-11-05,255.794677734375,256.48278547424013,251.0959680211123,253.7205449746742,8961700,0.022566353118413412,0
2020-11-06,255.7257843017578,257.29858009383435,250.16205181074773,255.57834125844101,3798600,0.022297314008308568,0
2020-11-09,254.8706512451172,266.3127143734623,252.87517487462168,256.51226421919415,8777500,0.022165750328271016,0
2020-11-10,243.4482421875,254.59538800858576,238.76918221373958,253.67137145916936,6863200,0.02379767362022867,0
2020-11-11,249.85731506347656,252.37377637038665,246.93783776548713,249.19871112762843,4163400,0.024107326090527334,0
2020-11-12,245.17831420898438,250.63393285253434,242.170355551269,243.19266251364013,5607000,0.024308066762265174,0
2020-11-13,245.2667694091797,249.47398153207772,243.34993456335144,248.54014045326852,5160000,0.02395656126143798,0
2020-11-16,245.64031982421875,249.17910350022268,243.95939382829314,245.27661691837488,5712600,0.023801434567137774,0
2020-11-17,251.8135223388672,253.87778521665214,246.2006214221754,249.42483972481813,5090700,0.024209287592247268,0
2020-11-18,252.7866668701172,258.19313229237014,251.49894750579483,252.03958204858515,5880500,0.023146968551403357,0
2020-11-19,260.1492919921875,262.54779916101563,251.312187709449,252.47211314394772,8084600,0.02374835542323766,0
2020-11-20,253.65171813964844,260.51299538290743,253.43545831258191,259.1073215062695,7286100,0.0238492884495012,0
2020-11-23,253.258544921875,257.28879562856986,250.28005981572554,256.78748917399236,5383600,0.023829922523398585,0
2020-11-24,256.40411376953125,257.8491159376277,253.4354831242479,255.57840253041783,5797300,0.023957969642565958,0
2020-11-25,242.62252807617188,261.57464664974395,240.88262491375934,259.2449562283962,26394900,0.02575819993313566,0
2020-11-27,243.4187469482422,247.55714223334866,242.8289446989219,246.73143108373569,7395000,0.02563973089562532,0
2020-11-30,241.61984252929688,243.41872271138803,232.05531850037048,241.30527736116838,18966400,0.0256482045724287,0
2020-12-01,237.2455596923828,242.50456752419487,234.64061712211773,240.83348106361248,18872000,0.025734062944043706,0
2020-12-02,217.02536010742188,222.15658871032062,211.96294826705932,221.6454277577334,52225500,0.03022807631838428,0
2020-12-03,217.2121124267578,222.2646992898165,216.38640134391392,222.2646992898165,21395300,0.03024403094113298,0
2020-12-04,222.01895141601562,224.71235947774625,218.0476635797849,220.0136509242996,20504800,0.030511921392861876,0
2020-12-07,223.8276824951172,225.96077721485088,222.4023445025839,224.2307135479692,12864100,0.030559939422595148,0
2020-12-08,223.9849395751953,225.59704860358912,221.82235648822217,224.76149797941412,12116800,0.029979588062720584,0
2020-12-09,216.81890869140625,224.94825508163677,216.3274118842889,224.17169672607992,15651800,0.029691845024321956,0
2020-12-10,219.1289520263672,220.49531265831064,216.41589483612296,216.81892584968375,9258600,0.028587773579054242,0
2020-12-11,218.63746643066406,218.9520316279594,216.23895929881667,218.1459695593607,8214400,0.02858145927910675,0
2020-12-14,217.5070343017578,219.669617582119,216.7009722158326,219.29607515212493,8508500,0.028372412730324172,0
2020-12-15,216.40606689453125,218.362229846217,214.48923209223798,218.29342808372144,10766800,0.028375506597557502,0
2020-12-16,219.8170623779297,220.19060481086524,216.50437816782622,217.71345630694051,8821400,0.028272674263557746,0
2020-12-17,222.07794189453125,222.87416441670734,220.68209259650868,221.07528408916795,9946900,0.026211131441705053,0
2020-12-18,223.562255859375,223.94563781175975,220.58378607013995,223.15923983125975,11845400,0.02515354297550226,0
2020-12-21,222.6186065673828,223.57211175110535,220.88854288315898,221.0752991053161,9219000,0.025141020176718196,0
2020-12-22,227.2386474609375,227.92674003785177,222.74637413792388,223.13956561064828,10339600,0.025557611254216406,0
2020-12-23,223.562255859375,229.21446978273366,223.24770566675136,228.54604124884972,7090500,0.024426610117404927,0
2020-12-24,221.94032287597656,225.29233509082565,221.0064818335281,224.41747127221484,6146300,0.02382045266550568,0
2020-12-28,220.81971740722656,223.96529443596026,218.27376717141513,223.35584310519465,6422500,0.023654268026292193,0
2020-12-29,218.67677307128906,221.46847142587464,217.10397723809828,221.14408172280557,6122400,0.02366958107498145,0
2020-12-30,218.61778259277344,219.83670012316045,217.8117355963363,219.33537875949682,4724000,0.02365788205854785,0
2020-12-31,218.74560546875,219.00117845274477,216.4257395394378,218.49003248475523,6011100,0.023049848403738082,0
2021-01-04,216.5633544921875,219.94485545187098,212.05141669973176,218.85373177010445,10319900,0.023011612247307835,0
2021-01-05,217.7527618408203,219.2075882717004,214.28279538785299,215.75728589192272,8657200,0.02220958545782788,0
2021-01-06,212.4740753173828,216.71079062544823,212.1103724600327,214.29261960271944,9789800,0.022187355368631728,0
2021-01-07,214.27297973632812,216.90741086355487,212.8181531432805,213.3391386461819,8443100,0.022329289249685972,0
2021-01-08,218.263916015625,218.53916805282546,215.49188156262218,216.25861545383322,7301700,0.02252534959269727,0
2021-01-11,214.5383758544922,216.82875298426293,212.5527243730127,215.89491196551106,7199000,0.020610123128462308,0
2021-01-12,211.8548126220703,214.5875339880785,210.44912379031123,214.2926328695918,10736000,0.020617833150982565,0
2021-01-13,214.46954345703125,215.17730007210352,211.86461633162114,213.309618170786,6839200,0.02083807824165692,0
2021-01-14,211.93344116210938,215.76711047377123,211.88428847877154,214.518704313597,6548000,0.020719434138033527,0
2021-01-15,209.51527404785156,214.1648299920121,209.3678309943777,212.49374372237043,8525600,0.013168261586093943,1
2021-01-19,213.07371520996094,213.58487614863134,210.06575680035496,211.68770545210893,7753800,0.013570500771260355,0
2021-01-20,219.64010620117188,220.81969559552,216.22911699464746,218.21476839136406,9857700,0.014131418967827618,0
2021-01-21,218.39170837402344,220.91800938089062,217.06467587954177,219.88586299676476,6785900,0.01407074450714281,0
2021-01-22,221.9304962158203,223.91613272940117,219.94484470294563,221.0752814804723,10186100,0.014404008281080254,0
2021-01-25,222.07794189453125,226.38345923583185,217.55617973177382,225.7838324599854,8213500,0.013056379274361945,0
2021-01-26,222.4121551513672,224.03410379961912,220.72140474189518,223.92597388973564,5021000,0.012925944679997449,0
2021-01-27,220.95733642578125,223.93580632204709,217.81175939003947,219.8957013638507,7641100,0.012981426871986133,0
2021-01-28,222.64808654785156,225.69537320230813,221.1735959084618,221.1735959084618,7246000,0.013003664443505777,0
2021-01-29,221.7240447998047,224.89911008242427,219.2272475340598,220.8393565164941,6473000,0.012990518801133884,0
2021-02-01,224.5747528076172,225.99025117091458,220.92783949151618,223.34601065249194,5696700,0.012887894462747466,0
2021-02-02,230.2171173095703,231.93735625295844,227.44508292614307,227.53354875768693,7134900,0.013518787428082681,0
2021-02-03,230.82656860351562,231.98649387322143,228.31009234175653,231.00350025511457,5357600,0.013482667826151705,0
2021-02-04,233.93280029296875,234.17854867990545,231.46549188786926,231.51464456511482,4770700,0.013626348348506592,0
2021-02-05,234.827392578125,235.2894008725209,232.3895721093284,235.08296557105442,5020000,0.013161120639473244,0
2021-02-08,234.86666870117188,237.00960268614642,233.0972921072044,235.4368068256276,4336400,0.012746986139672855,0
2021-02-09,232.6746063232422,235.99712983662863,232.22243761981056,235.4859689116553,5157200,0.012803204831023615,0
2021-02-10,232.69427490234375,234.1687654842701,229.9812176313451,233.41185611907895,5535600,0.012745567908251043,0
2021-02-11,237.1374053955078,238.75933899947557,234.52263855579707,234.86667735094207,6091600,0.0129271089563127,0
2021-02-12,236.28219604492188,237.4519609734322,234.84703361108942,236.8523342033258,4314400,0.012967950956878999,0
2021-02-16,244.3624267578125,246.95752980699865,239.65389302437106,240.8334825923111,10837600,0.014141720094185482,0
2021-02-17,243.4482421875,245.25694713568396,241.32497203130424,244.36241919960685,5879200,0.013977217886855199,0
2021-02-18,242.80926513671875,243.7922588233568,238.4447857674522,241.78695830230424,4152800,0.014023953397990051,0
2021-02-19,242.36695861816406,245.14883298330133,241.79682039145402,243.78247214664478,4647700,0.013028367074345555,0
2021-02-22,236.8523406982422,240.36163558000436,236.29204206123723,240.10604760584923,5055000,0.013925998915429803,0
2021-02-23,231.6326446533203,234.89619107484933,225.11539134722585,231.25910223176615,8641600,0.014380152879912447,0
2021-02-24,236.3804931640625,237.39297546194848,227.57286312694464,231.52450194934318,6128300,0.014283611104183844,0
2021-02-25,227.15020751953125,236.2625641817747,225.86248805040037,234.47350827859185,8828900,0.016077466682912725,0
2021-02-26,212.8181610107422,226.58007442483176,212.66087840046458,225.48895068988568,20372900,0.020131602248250037,0
2021-03-01,213.84043884277344,216.45520563501418,211.37313010231222,216.16030453074833,14027700,0.020029236355183288,0
2021-03-02,209.8396759033203,214.88243861394056,209.7118819167216,214.68582786554435,10211500,0.020224206692242043,0
2021-03-03,202.49668884277344,209.69220945179842,201.90688666196095,209.21053717082515,11459000,0.020976483023884898,0
2021-03-04,201.8380889892578,205.53413973246242,198.08304602734484,203.32240400862264,12800500,0.020084301940837525,0
2021-03-05,207.1757354736328,208.73870677055527,199.76396998096408,206.43849023898187,11406000,0.02075496353408516,0
2021-03-08,204.1874542236328,211.24534184734028,204.04001116715176,209.98711110105654,9576400,0.020599816862162574,0
2021-03-09,207.9326934814453,212.12024199529353,207.5788150859584,208.57163350140678,9732200,0.020945909827421616,0
2021-03-10,208.35537719726562,212.47410871374655,208.16860597112088,211.06843474736505,7186400,0.020949337993609863,0
2021-03-11,212.27748107910156,214.45972823716167,210.70470019895373,211.34364008787423,6431000,0.021270536580089663,0
2021-03-12,208.60108947753906,210.21319846674635,205.740574350568,209.8199920063953,6114600,0.021399095600595854,0
2021-03-15,209.1810760498047,209.31869457683945,205.9371936276487,208.24723497354776,5733700,0.02141435082553578,0
2021-03-16,210.83248901367188,213.00491173608486,209.84949529298243,211.18636735309184,5311000,0.021316516173698,0
2021-03-17,209.49560546875,211.15686716552972,207.27404518152633,209.888811935046,5805100,0.020710239353935067,0
2021-03-18,205.9175262451172,207.78522336692663,204.85589119677476,207.11677981828396,5580100,0.020836124057031172,0
2021-03-19,208.59124755859375,209.13189706084222,205.5144876626935,206.24189335727092,7088400,0.020823038178524062,0
2021-03-22,211.5107421875,213.28995829677905,207.7753633120446,207.88349321367832,5002500,0.021030902912943957,0
2021-03-23,211.3436737060547,213.73234151618686,210.68506963907222,211.10774978682247,4578000,0.021025894057841263,0
2021-03-24,205.9666748046875,211.61888874553907,205.8487203570003,211.4714456859301,4617700,0.02139326732816874,0
2021-03-25,201.9462432861328,204.62981208876144,200.8944327485222,202.66382454119287,7977200,0.02156552768205357,0
2021-03-26,205.5341339111328,205.84869907149672,201.28760924126675,202.142808897156,7333200,0.02151751174263023,0
2021-03-29,207.18557739257812,208.05060161166523,202.4868689096375,205.45549895581814,5686900,0.02164314618771183,0
2021-03-30,206.42869567871094,207.69675106676183,203.83359267586465,205.09182352577224,4717900,0.020421479046489055,0
2021-03-31,208.26686096191406,210.03625254142543,206.5367975282212,206.861187234406,6838000,0.020590559346395358,0
2021-04-01,215.00038146972656,215.2068017453996,209.74135921889666,209.96745856750115,7763500,0.021671238381049802,0
2021-04-05,216.5436553955078,218.06729848839157,215.20678348810742,215.87522694145366,5553200,0.02176486061783405,0
2021-04-06,217.33010864257812,217.782292417317,214.53840968341308,216.0817172413934,5448500,0.021493709900524776,0
2021-04-07,217.03518676757812,218.8930443833957,215.65900149634084,218.18530267196977,4403400,0.021179098613909382,0
2021-04-08,220.63291931152344,221.87150089642307,218.66693203318633,219.20758153458758,6169100,0.021049603253813397,0
2021-04-09,227.34678649902344,227.37627511069775,219.8268905361973,220.5149831407543,7319300,0.020611298564951388,0
2021-04-12,224.86964416503906,225.94111874873775,223.2870236323898,225.6167290123109,6205700,0.01670358683658468,0
2021-04-13,228.0545654296875,229.51923161602963,224.61408707191202,225.10558398016568,5397100,0.016845345445871115,0
2021-04-14,224.14222717285156,229.17515010582923,223.78834884167074,228.89008853315548,4617600,0.01677957702009037,0
2021-04-15,229.03753662109375,229.1161779185613,225.59705860318033,225.96076147958573,5073900,0.015538984134256242,0
2021-04-16,227.966064453125,230.020517613173,225.98041304999558,230.020517613173,5088700,0.01556454973097359,0
2021-04-19,226.58004760742188,228.2511338957741,224.97776307836338,226.9044373279898,4257700,0.015095164540704158,0
2021-04-20,224.08326721191406,227.51390588195954,223.03145667458338,226.08856791021063,4081200,0.014969816305456003,0
2021-04-21,226.63902282714844,226.8651071761068,222.81517797199714,223.2476975955998,4024000,0.014783292293070944,0
2021-04-22,227.4156036376953,229.91240109247096,225.1153869282131,226.08855611296687,4975400,0.014782744550229368,0
2021-04-23,229.53887939453125,231.48521793969923,227.80881568701048,228.97858072192486,5447100,0.014536055387753377,0
2021-04-26,231.4556884765625,231.78990271346947,228.46737941907327,230.05982431198856,3459600,0.014062650510413976,0
2021-04-27,230.22695922851562,231.8882059687732,227.96607073680647,231.45570134365175,3445200,0.014153785262576069,0
2021-04-28,232.85153198242188,234.2768697222411,229.55849737724287,231.0034991891353,4274500,0.014207361698935902,0
2021-04-29,230.3743896484375,233.62809619099147,228.2216311808935,233.28405741719715,4140800,0.01433061076918149,0
2021-04-30,226.40310668945312,230.51201298348536,225.616708762572,228.84092676342104,5024800,0.014338572257350283,0
2021-05-03,219.95468139648438,227.52374545317326,219.27642829206007,226.84547734945434,5835700,0.015354211051935213,0
2021-05-04,213.48655700683594,218.22459367272418,210.71452267062557,217.9002039632955,6727500,0.016215581898804263,0
2021-05-05,211.73684692382812,215.83594404470745,211.18637282586383,215.09869873508507,4205800,0.016289701835058908,0
2021-05-06,214.34176635742188,214.56785069498403,209.86914229231726,212.13985520247846,5200000,0.015677566477730817,0
2021-05-07,212.8181610107422,217.48738163337973,211.43213613134944,216.75996081031727,5774700,0.015258000194971399,0
2021-05-10,210.25254821777344,212.28735263120274,209.60376869471233,211.83516887289778,5263700,0.015157612856497698,0
2021-05-11,211.8941192626953,212.88695249779337,205.3572171669582,205.44568299999858,6097900,0.015153951259721134,0
2021-05-12,206.95947265625,209.74134643438447,205.44566906284405,209.71185782537148,5482500,0.01577655659372383,0
2021-05-13,208.25704956054688,211.9727646122364,206.89068889338373,209.34817318679183,5337000,0.015733540748343183,0
2021-05-14,213.95840454101562,214.5580312761253,210.5080871802646,210.54741532643507,4429000,0.015419392725816527,0
2021-05-17,211.4026336669922,214.0174006441961,209.20073726454197,212.90661290591373,3816100,0.015502801927895042,0
2021-05-18,210.68504333496094,213.65368853432383,210.15421833278603,211.7761669513275,3540600,0.01548668952878207,0
2021-05-19,217.57583618164062,217.8314241598969,210.86198697182448,212.17921001539767,8092100,0.01663102175571135,0
2021-05-20,219.97433471679688,222.97246857976253,218.5784854263476,219.18793673645104,6705500,0.016474577809212146,0
2021-05-21,218.79473876953125,221.9403155985106,218.65712025199133,221.38001699113144,4913600,0.015483661263425371,0
2021-05-24,223.12974548339844,223.72937224069443,220.39702419586428,221.17358261959504,5288300,0.015827145013765476,0
2021-05-25,223.83750915527344,225.81332115545175,222.43182031987365,224.1225707376627,6256300,0.01561065973911423,0
2021-05-26,225.77398681640625,226.3244758902512,224.40762616732567,224.59439737103995,5807100,0.015370948464463022,0
2021-05-27,221.98947143554688,225.6167206270713,221.55695180305273,225.6167206270713,15344100,0.015131476403494498,0
2021-05-28,234.05081176757812,239.35897187935342,233.7853992622012,235.15175993907667,17810800,0.018029305147981466,0
2021-06-01,232.18312072753906,234.3457039774697,228.50673370244527,233.95251247722567,8103900,0.0180581970606169,0
2021-06-02,230.62998962402344,234.23757489910318,229.92223292162856,230.41372979833088,5543900,0.017976395255002543,0
2021-06-03,226.91427612304688,229.2144779232835,225.52825132061156,228.92941633236643,5109000,0.01813185899253424,0
2021-06-04,233.4413604736328,233.84439152636955,227.5827258992878,227.69085581589292,6177600,0.01884961047546595,0
2021-06-07,234.09011840820312,235.39750182515402,231.82922990520007,232.57631471448255,3510800,0.018786653541008416,0
2021-06-08,232.3993682861328,237.67803964472992,231.6621230126173,234.73889808719593,5827300,0.018782695175255548,0
2021-06-09,232.07498168945312,234.80770300678782,231.50484353701222,234.80770300678782,3350900,0.018757011654955066,0
2021-06-10,236.10525512695312,236.2035454956802,231.1509585648758,231.98650919516894,4659500,0.018906840691475173,0
2021-06-11,236.22323608398438,236.28221331169917,234.35555387630626,234.96500522841902,4624200,0.018789135407180215,0
2021-06-14,242.07200622558594,242.44554860522481,236.39030423705208,236.60656403586484,6764700,0.018942222562550754,0
2021-06-15,238.45462036132812,241.18734172549017,237.8943067366526,241.03989866599343,5135300,0.018316225134458203,0
2021-06-16,238.26783752441406,240.8432761665557,235.4073223154333,237.88447058913886,5099300,0.017274793868625488,0
2021-06-17,240.2731475830078,242.9763803107922,237.0980820698124,237.8844800450266,5170200,0.017146266833746926,0
2021-06-18,238.6512451171875,241.82631104509016,236.96049449939449,237.73706803859372,7822200,0.017190936413113873,0
2021-06-21,240.32228088378906,240.5582047571112,234.8273500365591,239.30979863463193,5895100,0.01708035168024304,0
2021-06-22,238.97560119628906,240.5582216677596,236.79335396235345,239.6538692553898,4457200,0.016908201176947572,0
2021-06-23,237.72720336914062,240.34197032713143,236.75404916245634,239.6047250193795,4482400,0.016981873802761616,0
2021-06-24,239.6243896484375,243.4777233326205,238.57257914061677,239.21153407505653,4987300,0.016184599431515782,0
2021-06-25,237.7566680908203,240.04704508333924,236.8916438828323,240.03722054663567,15409300,0.01634685537065016,0
2021-06-28,240.4107666015625,243.37939665497157,239.45726155151542,240.05688828402654,4274900,0.015838845781512168,0
2021-06-29,241.6296844482422,242.5831895586966,238.30716086751264,240.28298784863483,3871900,0.015551873379210919,0
2021-06-30,240.1158905029297,242.43575638179524,239.35898110620005,241.30530455563897,4168800,0.01561091464340788,0
2021-07-01,240.8137664794922,242.396386765943,238.49390099747652,240.3419337541324,3899600,0.014700053183087597,0
2021-07-02,243.97903442382812,244.72611923869434,241.6591686815522,242.72080368218292,4056200,0.014742223992852485,0
2021-07-06,245.9941864013672,248.61877791890103,244.15599288517512,244.76544421155018,5590200,0.014670310857358988,0
2021-07-07,244.2149658203125,249.18891171742817,243.6448276543376,248.6974148501354,5101400,0.014497297758156634,0
2021-07-08,241.61984252929688,242.38657637749404,237.6288907042467,240.67616202420422,5159600,0.014711079154997328,0
2021-07-09,240.89244079589844,243.78244475865012,239.93893567895535,241.41342627225364,4213500,0.014698940160249864,0
2021-07-12,238.77899169921875,243.05500508749182,237.73702082758385,243.0156919410855,5604500,0.014408388133007316,0
2021-07-13,239.87013244628906,242.95673213602296,237.56991573538906,238.1695425062909,6699800,0.010826262716494542,0
2021-07-14,238.30714416503906,241.96388175518453,235.7906828125288,240.34194822698944,6375700,0.010788068970643406,0
2021-07-15,233.53964233398438,237.9139612483298,231.80957884182004,237.11773876046271,7912600,0.011380232017124165,0
2021-07-16,234.3751983642578,236.78354511029255,233.7264338728012,234.24741937314232,7288100,0.010946697316958328,0
2021-07-19,233.51016235351562,234.4440033923265,230.32525728504388,232.487840479999,8843000,0.009683652422294164,0
2021-07-20,236.02659606933594,239.04437864949224,232.25190421040816,234.64057148074315,8487000,0.009868713847655898,0
2021-07-21,237.99261474609375,238.84781449923827,234.2179223882146,237.3340107408878,15323100,0.00986814184351175,0
2021-07-22,244.0576934814453,244.47054906740954,239.2017018285935,239.35898443256883,7868700,0.010811427201816581,0
2021-07-23,244.02821350097656,246.29892680375704,242.48490601854937,245.74845266966423,5877300,0.010408013754256063,0
2021-07-26,243.38925170898438,244.25427598532949,241.63952408274656,243.97903894295234,3960700,0.010429804358186866,0
2021-07-27,239.3687744140625,243.91021520263234,237.08823698282922,243.00586285927324,6352500,0.009929862792471982,0
2021-07-28,239.8111572265625,241.89509913661368,238.86747664506547,239.6735387041873,4100200,0.009539959449216937,0
2021-07-29,239.8897705078125,241.9737273040697,239.34913598450845,239.34913598450845,3271100,0.00953820966790307,0
2021-07-30,237.81565856933594,240.086386615055,237.52077245886005,238.86746902767837,3748400,0.009543950539080196,0
2021-08-02,236.7638702392578,238.34649074340317,234.81754685504538,238.18920814688454,3525700,0.009499031201493587,0
2021-08-03,237.029296875,238.91664314784387,234.97482845883445,237.27504532197386,3077900,0.009404769123370236,0
2021-08-04,240.017578125,240.48941091730956,235.59410632395105,237.5109411045468,4121600,0.009642110714968405,0
2021-08-05,246.29888916015625,246.6331034048758,239.39826946405992,240.5188816369907,5235200,0.010659121602525254,0
2021-08-06,246.3284149169922,247.79308109166988,244.98171819887668,244.9915427372172,4045400,0.010583273001675086,0
