Date,Close,High,Low,Open,Volume,realized_vol,regime_shift_label
2020-08-28,218.1033935546875,219.75171793097093,215.88338875711744,217.4078456498201,26292900,0.020025827429092456,0
2020-08-31,214.8830108642578,217.90335740203147,213.72060436852902,216.28361517405492,28774200,0.018973390608357954,0
2020-09-01,216.54080200195312,216.71229739349377,213.8348646706782,214.86388063523017,25725500,0.018759923467812283,0
2020-09-02,220.71405029296875,221.86693390935534,216.61706023468037,217.2077860584741,34080800,0.018880773551332438,0
2020-09-03,207.04153442382812,218.48455170958857,204.8120064646057,218.44644645781082,58400300,0.02080870715269003,0
2020-09-04,204.13551330566406,208.05148569437216,195.5032274145481,204.94539163590494,59664100,0.020972733652180983,0
2020-09-08,193.0926513671875,200.11471725105895,192.6543610562122,196.75136576926477,52924300,0.02336344493123528,0
2020-09-09,201.3152313232422,204.697642740119,196.9419235287555,197.79944426823292,45679000,0.024504240767857993,0
2020-09-10,195.6746826171875,204.60234415505118,194.47417119348202,203.32559316845246,35461500,0.025046066330867284,0
2020-09-11,194.39797973632812,198.7808248995314,191.73969878966778,197.41832597706613,33620100,0.025076689892260848,0
2020-09-14,195.7128448486328,199.32391711756875,194.3979883338327,194.59808088373535,30375800,0.025087443084751384,0
2020-09-15,198.9237518310547,199.87654306102945,197.16108224022523,198.58074640672615,21823900,0.023107571753953945,0
2020-09-16,195.3698272705078,200.70544896164475,194.97917941167134,200.6768663903581,26328100,0.023174190608912036,0
2020-09-17,193.3308868408203,194.68384874688627,190.52015540378827,190.60590313185887,34011300,0.02323581447838863,0
2020-09-18,190.9298095703125,194.0359033488756,186.98525496432242,193.22603963005503,55225300,0.02307961587956211,0
2020-09-21,192.97830200195312,193.1402892819436,187.109119905432,187.88087836630214,39839700,0.023006822228485733,0
2020-09-22,197.6279754638672,198.27588112674852,192.54007326273896,195.37938734876468,33517100,0.02317959779196877,0
2020-09-23,191.120361328125,198.27583172140538,190.58680064366783,198.08526187258073,30803800,0.023590204650333374,0
2020-09-24,193.59764099121094,195.86528863786586,189.79599897271996,190.41532195894766,31202500,0.02311254875642258,0
2020-09-25,198.009033203125,199.17142485131276,192.97828333240028,193.94061154993864,29437300,0.02350148068561683,0
2020-09-28,199.55258178710938,202.53482275392867,198.23772534118714,200.92460337616922,32004900,0.023544473883998995,0
2020-09-29,197.47547912597656,200.1528343424677,197.04672603654993,199.4668235840097,24221900,0.023589918122075514,0
2020-09-30,200.4005889892578,201.97268876487493,196.78950194478213,197.92332587898255,33829100,0.023726782973039106,0
2020-10-01,202.42999267578125,203.88776181773622,201.34381146141408,203.41136629321662,27158400,0.023769693589173704,0
2020-10-02,196.4560089111328,201.02940932407267,195.83668594256645,198.18055856092133,33154800,0.02400125304222044,0
2020-10-05,200.4482421875,200.47682476397242,197.20874298235645,197.4374181325775,21331600,0.02428641061655544,0
2020-10-06,196.18923950195312,200.2576474587062,195.15070058306898,198.96186538347163,28554300,0.024576250129308128,0
2020-10-07,199.92417907714844,200.19095944985511,196.96099786603364,197.28494338454317,25681100,0.024717607505133334,0
2020-10-08,200.63876342773438,201.21996661458442,198.48546064844754,200.57206106834602,19925800,0.0243717406667588,0
2020-10-09,205.6219024658203,205.66954494183094,201.25811626290024,201.25811626290024,26458000,0.024381900253217022,0
2020-10-12,210.94796752929688,213.29184029670688,206.574659376011,208.4611818961351,40461400,0.024796468995637252,0
2020-10-13,212.33901977539062,214.57808461932888,210.02372990076108,212.20562960629036,28950800,0.024694941670395584,0
2020-10-14,210.4334716796875,213.63485079463896,208.78514692223476,212.47244433074084,23421700,0.02469469345882442,0
2020-10-15,209.29010009765625,209.9570509713848,205.81240380006528,206.85095716605545,22733100,0.0244127113075774,0
2020-10-16,209.29010009765625,211.79593084741057,208.96615460733648,209.7569584400469,26057900,0.021402770819293673,0
2020-10-19,204.10694885253906,211.8055041277788,203.6305532132676,210.01425187181692,27625800,0.02174874236856019,0
2020-10-20,204.51657104492188,207.108163584936,203.0302194931212,205.61228935749827,22753500,0.019044603401263065,0
2020-10-21,204.65951538085938,206.67942770455164,203.0588188965008,203.0588188965008,22724900,0.017499490225638792,0
2020-10-22,204.74533081054688,205.8600949355822,201.70592410475658,203.83064472571576,22351500,0.016623521064551085,0
2020-10-23,206.02206420898438,206.06970668294008,203.09700240015934,204.87871752625654,18879600,0.01657346456723081,0
2020-10-26,200.162353515625,206.12682049278558,198.27583123211025,203.75437998821897,37111600,0.01746763724333264,0
2020-10-27,203.18270874023438,204.5356704020045,200.400560381581,201.60107197312493,36700300,0.017429474069810172,0
2020-10-28,193.1116943359375,198.98089103661246,192.55908828842558,197.86612718749194,51195600,0.019546291978229973,0
2020-10-29,195.05540466308594,197.57077270816046,193.7691308000109,194.43609623327302,31432600,0.019539331337133946,0
2020-10-30,192.91163635253906,194.64570878486924,190.19617560413607,193.89301013017186,36953700,0.019508445727230553,0
2020-11-02,192.77822875976562,195.58895965178482,190.67255399086878,194.64569121058761,30842200,0.019411081258946156,0
2020-11-03,196.68467712402344,198.29489655104663,193.53094063130447,194.2645939137079,27512000,0.019263861429793503,0
2020-11-04,206.17449951171875,208.01339419763795,202.39191705851812,203.9163888850281,42311800,0.020060447043222795,0
2020-11-05,212.74871826171875,213.53953661910697,210.70974588983486,211.5577293870567,36080100,0.02066534874892212,0
2020-11-06,213.15843200683594,213.76821774632472,207.73704817031117,211.76735056508159,25231900,0.02033863930974013,0
2020-11-09,208.08006286621094,217.35071687203836,207.59414460374276,213.84445234772951,44395000,0.020877374829036486,0
2020-11-10,201.04844665527344,206.27927507697552,199.81935252170467,204.37369285917435,44045100,0.02178264530933895,0
2020-11-11,206.3269500732422,207.7465997447503,202.18230228063123,202.3633349460173,29440800,0.022126496415784114,0
2020-11-12,205.2693328857422,208.76607475027214,204.33560160583502,206.95577733475665,21593900,0.022084951157499384,0
2020-11-13,206.28883361816406,207.15587716722698,204.04978284604508,206.14592074235856,18621100,0.02133378048955127,0
2020-11-16,206.97483825683594,207.46077109680175,204.39278212221393,204.72625033518352,24953300,0.021050324351469044,0
2020-11-17,204.33560180664062,207.4035760150649,203.97353650780587,205.89817875225006,24154100,0.020788657808856956,0
2020-11-18,201.64169311523438,205.54880785492185,201.498391524417,204.09676961168395,28372800,0.02068324536645514,0
2020-11-19,202.92178344726562,203.5045082981434,200.54311684420654,201.92829274858192,24792700,0.020704481856165708,0
2020-11-20,200.98255920410156,203.75288192230383,200.60999836163293,202.71162400059706,22843100,0.020264492516049365,0
2020-11-23,200.7150421142578,202.7975575607246,198.8522382569824,201.51747845639179,25683500,0.019644779701493288,0
2020-11-24,204.29737854003906,204.66993934014192,199.52095055077086,200.21830495578362,33979700,0.01990849098206823,0
2020-11-25,204.30691528320312,205.6634190108347,202.95997374000245,205.49147460908594,21012900,0.019855874640980833,0
2020-11-27,205.60610961914062,206.59961477704968,204.46931745600483,205.2431110137325,14512200,0.019881113804332752,0
2020-11-30,204.4979705810547,205.15710532083375,201.4123879722859,204.52662797945814,33064800,0.019900039419792567,0
2020-12-01,206.5422821044922,207.6026495809282,203.81016502138235,204.9182851110949,30904500,0.019447195281236014,0
2020-12-02,205.73985290527344,205.83538729489786,203.28477651814012,205.27177229501723,23724500,0.01946016772335723,0
2020-12-03,204.66041564941406,206.7047264846699,204.09678600267054,205.01386669744562,25120900,0.019485286267535276,0
2020-12-04,204.7750701904297,205.74946581411416,203.64782533626433,204.64133075788513,24666000,0.019485407685678767,0
2020-12-07,204.70816040039062,205.90226749133078,203.46630068701492,204.7845850033911,24620000,0.01945007072503839,0
2020-12-08,206.35122680664062,207.24919755761567,203.3707405493624,204.40245069453582,23284100,0.018729137810042023,0
2020-12-09,202.32948303222656,205.60610548215897,201.76586805434036,205.53924307323217,32440600,0.01890633992695037,0
2020-12-10,201.106689453125,203.55221778092496,200.95384028851285,202.30079622072253,26733300,0.016362420463091904,0
2020-12-11,203.72421264648438,203.7815420297955,199.75978302617932,200.65775387019116,30979400,0.01642421700956427,0
2020-12-14,204.62217712402344,206.5423105513928,203.36120768395418,203.57137168671602,28798400,0.016260125713491586,0
2020-12-15,204.55528259277344,205.7875944368426,202.74979363543983,205.54877306906567,27000600,0.016258206997867806,0
2020-12-16,209.4750213623047,210.2679101449516,205.11892143839012,205.14757883974474,35023300,0.016413641641035325,1
2020-12-17,209.60877990722656,211.01305100787835,208.17585140260252,210.03865554331327,32515800,0.014039412039130816,0
2020-12-18,208.8158721923828,209.86669216480047,206.36079582264512,208.8158721923828,63354900,0.01278825374810033,0
2020-12-21,212.63699340820312,213.9839494454833,207.56442979599882,207.82236095933965,37181900,0.013234195612703599,0
2020-12-22,213.92665100097656,215.54108593235114,211.93010767555515,212.73254404895405,22612200,0.012469156159683413,0
2020-12-23,211.1372528076172,213.5636721100201,210.9270887842,213.13379645357705,18699600,0.010899353410845289,0
2020-12-24,212.7898712158203,213.6114174296126,211.30917559396767,211.51933959585654,10550600,0.009969652589034976,0
2020-12-28,214.9010772705078,215.9232253887029,213.04782068212276,214.41387223503366,17933500,0.010026009339712896,0
2020-12-29,214.1272735595703,217.0217879256929,213.58276831645435,216.1906940710148,17403200,0.010046960355600633,0
2020-12-30,211.76773071289062,215.54112095562053,211.56712887519555,215.15899792298163,20272300,0.010285488447132422,0
2020-12-31,212.47459411621094,213.02866144223617,209.85710666081582,211.78678740642096,20942100,0.009967135612014863,0
2021-01-04,207.9561309814453,213.02869534095603,205.2049037044896,212.57970992905,37130100,0.0104815864208585,0
2021-01-05,208.15676879882812,208.74905590346356,206.05514296614945,207.54538647338515,23823000,0.010433692411188552,0
2021-01-06,202.7593994140625,206.8098162211592,202.46326316529786,202.6829748052678,35930700,0.011407832257064772,0
2021-01-07,208.52928161621094,209.53233438460273,204.15408651290377,204.4693179251259,27694500,0.01247554254745579,0
2021-01-08,209.79978942871094,210.71686988995043,207.32560356953795,208.90181875821585,22956200,0.012123728167951302,0
2021-01-11,207.7650604248047,209.1215641625514,207.0390340746721,208.7012361864748,23031300,0.012277945529310481,0
2021-01-12,205.31948852539062,207.39247071614403,203.78149299111993,206.819293632982,23249300,0.01243054678854204,0
2021-01-13,206.66644287109375,207.0676609956089,204.36420152605578,204.4501882914151,20087100,0.01244428105790221,0
2021-01-14,203.49493408203125,207.73640430086755,203.22745529133894,206.25570876749887,29480800,0.012632073635342437,0
2021-01-15,203.14149475097656,204.9183267052181,202.5492222917303,203.9726032075833,31746500,0.012618211568555663,0
2021-01-19,206.7620391845703,207.27788704877008,203.12240300079074,204.1923183200217,30480900,0.013003544272867162,0
2021-01-20,214.30874633789062,215.69390740254323,207.5739806235108,207.9656511782712,37777300,0.014530556168919993,0
2021-01-21,214.9105987548828,216.18113032934212,212.47461760314508,214.65266756607497,30709400,0.014528102066893958,0
2021-01-22,215.84677124023438,219.7825576936173,215.703484235591,216.92624859688442,30172700,0.014488133627505445,0
2021-01-25,219.26670837402344,219.50552978031035,214.19414403672963,218.87503776935245,33152100,0.014140973088337852,0
2021-01-26,221.9415283203125,223.70879811853584,219.79213549637652,221.49254287541453,49169600,0.014143136160078682,0
2021-01-27,222.4860382080078,229.6889006948132,219.8494548701194,227.3580012073378,69870600,0.014025614480539812,0
2021-01-28,228.24639892578125,231.7905151873999,224.5781054386549,225.07485807019364,49111200,0.0146212351129268,0
2021-01-29,221.5880889892578,227.3771183021634,221.00536409868295,225.43788939573474,42503100,0.015823059985429547,0
2021-02-01,228.93418884277344,231.65675864090633,222.0370256255715,224.54943142500284,33314200,0.016305046885876535,0
2021-02-02,228.80043029785156,231.4752326767527,228.01710374900568,230.51039954635098,25916300,0.01631257986817663,0
2021-02-03,232.13438415527344,234.13092741775498,228.56161101991137,228.85776177893771,27158100,0.016393945957386236,0
2021-02-04,231.1886444091797,232.36365609874676,229.62197673292388,231.80958874566235,25296100,0.016212235812373178,0
2021-02-05,231.37017822265625,232.40188845915685,229.66977095597062,231.39883562562832,18054800,0.016204228683809746,0
2021-02-08,231.6280975341797,232.78398493204895,230.04231996079577,232.27768473686635,22211900,0.015933642630055634,0
2021-02-09,232.86997985839844,233.81570329400722,230.58684780779984,231.05492843301977,23565000,0.015914943387922317,0
2021-02-10,231.96246337890625,234.92384008224641,230.11875453556536,234.04497905294213,22186700,0.015908740266319304,0
2021-02-11,233.55775451660156,234.188231861373,231.32237539359443,233.8347808948269,15751100,0.0158838318306573,0
2021-02-12,234.03543090820312,234.33156712020875,231.87647606312657,233.02281589974586,16561100,0.015664862264207834,0
2021-02-16,232.80311584472656,235.12446761239,232.05799418510682,234.07364754036084,26728500,0.015743577458098876,0
2021-02-17,233.81805419921875,233.92337823277546,230.6966554202905,231.06050473804564,21653500,0.015046047932418927,0
2021-02-18,233.42543029785156,233.5594777102561,230.6200042346453,231.52004312224952,16925600,0.015071614211051602,0
2021-02-19,230.725341796875,233.49247502338264,229.96891987453535,233.38715100673053,25262600,0.014280070355330427,0
2021-02-22,224.5399932861328,227.81459302124637,222.51969763144905,227.32628051507058,36446900,0.014667439219439325,0
2021-02-23,223.35272216796875,224.84639771521285,219.0057283470669,220.53771150889756,30228700,0.014717896502877165,0
2021-02-24,224.5782928466797,225.20065276027566,219.26424384032524,220.2312992194705,26339700,0.014557395122240179,0
2021-02-25,219.25466918945312,224.61658067323245,218.19185941267452,222.21329667802732,39542200,0.015130541292361114,0
2021-02-26,222.5005645751953,225.36343789150433,219.78129368104075,221.6866957656996,37819200,0.015283917252004644,0
2021-03-01,226.86669921875,227.37416554950934,223.2378196722922,225.87090575494236,25324000,0.015200353674633706,0
2021-03-02,223.92721557617188,227.2113997050835,223.5250732642781,226.9337206213468,22812500,0.015475453130941789,0
2021-03-03,217.88548278808594,223.6495518308172,217.59823410434785,222.28992364520352,34029500,0.016194971808233007,0
2021-03-04,217.09080505371094,222.6059339766587,214.72581337378142,217.10038926452944,44727800,0.014879063270865378,0
2021-03-05,221.75367736816406,223.35267661428756,216.83220182288616,219.762105508003,41872800,0.01535416914349411,0
2021-03-08,217.7227020263672,223.44846319176875,217.473760970506,221.5334915341693,35267400,0.015739981437259264,0
2021-03-09,223.84100341796875,225.37298636585098,221.82070802785924,222.9792721410801,33080500,0.01628822362210237,0
2021-03-10,222.53883361816406,226.92412005427826,222.17498436226296,226.92412005427826,29746800,0.01618308105982438,0
2021-03-11,227.04864501953125,229.0019099034682,224.348527663124,224.97090228850325,29907600,0.01658612021530739,0
2021-03-12,225.727294921875,225.79432594592853,223.31442642722314,224.06126424055526,22653700,0.01593975165180799,0
2021-03-15,224.8272247314453,225.19107398861252,221.9547675055726,224.97085635878273,26034900,0.014976712604505551,0
2021-03-16,227.60394287109375,229.8540256057872,225.9091890116329,226.23473065851354,28092200,0.013893209919717365,0
2021-03-17,226.96241760253906,228.40823044727705,223.3143992028997,226.11025586249227,29562100,0.013901384301773229,0
2021-03-18,220.9110870361328,224.2335633607968,220.537668222615,222.67285709939273,34833000,0.014438388141893672,0
2021-03-19,220.5568389892578,222.586704017824,219.59935327992318,221.1983526613033,46430700,0.01443109013827649,0
2021-03-22,225.9570770263672,226.82837799232317,220.35577930626062,220.48025713428592,30127000,0.015176154452294966,0
2021-03-23,227.4794921875,230.80196928781112,226.991179658923,227.39332196658782,31638400,0.015234713828898922,0
2021-03-24,225.4495849609375,227.8815921631546,225.3155375499503,227.73797515497975,25620100,0.015266011023407458,0
2021-03-25,222.46226501464844,226.8667058900846,221.72501140908014,225.2964296372037,34061900,0.015422588556200593,0
2021-03-26,226.4262237548828,226.64645599438444,221.70582606846494,221.70582606846494,25479900,0.01574476162679109,0
2021-03-29,225.2389678955078,226.73264342608155,222.02181497962823,226.53156497693166,25227500,0.01575198226052807,0
2021-03-30,221.99307250976562,223.908043971191,221.27495821173113,223.60164152452802,24792000,0.015922251090827406,0
2021-03-31,225.74642944335938,228.9348588863674,222.51012278869996,223.00801949174152,43623500,0.016240035122409346,0
2021-04-01,232.04672241210938,232.51588117025727,227.92952996567604,228.33167230554963,30338000,0.017063036696435135,0
2021-04-05,238.4810028076172,239.33316461233116,232.38180813268252,232.43925494489872,36910600,0.01763686431017859,0
2021-04-06,237.3224639892578,238.79698589796425,236.38413186553555,237.0830925059559,22931900,0.016856643169198212,0
2021-04-07,239.2757110595703,240.2619203285823,236.6809325553028,237.27456911449357,22719800,0.01683943247607754,0
2021-04-08,242.4832763671875,243.33543813605917,241.28641912944224,242.02368727871396,23625200,0.01695098755677353,0
2021-04-09,244.97274780273438,245.10679523034713,241.70771771793406,242.11942959914686,24326800,0.016239175506433397,0
2021-04-12,245.03016662597656,246.7153507921409,243.79500190327002,243.88118671909228,27148700,0.0161155995656555,0
2021-04-13,247.50048828125,248.17074001086624,245.91105839056755,246.3227994805502,23837500,0.015879021778616716,0
2021-04-14,244.72378540039062,247.82602995681816,244.3120735305234,246.53344753840463,23070900,0.01582125890821893,0
2021-04-15,248.46755981445312,248.87927168685948,246.77282050375777,246.9643001275959,25627500,0.01488961877469014,0
2021-04-16,249.6548614501953,249.90381713188594,246.64837095197575,248.43886488991882,24878600,0.014812153069552192,0
2021-04-19,247.7399444580078,250.36347624483275,246.85907360824868,249.12831099272074,23209300,0.014635897197641438,0
2021-04-20,247.28030395507812,249.13782883405526,245.92066119680084,246.8590078451978,19722900,0.014078744387885466,0
2021-04-21,249.5016632080078,249.59741764213118,246.31324801477044,247.93140152495766,24030400,0.013400466950907814,0
2021-04-22,246.23663330078125,250.65062876395623,244.77166660182715,249.14736906186104,25606200,0.013643716724035419,0
2021-04-23,250.04742431640625,250.3921344174807,246.33237453675008,246.91645610073897,21462600,0.013471204561363756,0
2021-04-26,250.43043518066406,251.28261169042477,249.10912913228697,250.53577382823255,19763300,0.01336723290150019,0
2021-04-27,250.83255004882812,252.00068386501204,249.06119551820086,250.4591165703072,31014200,0.01329843083555598,0
2021-04-28,243.737548828125,245.63338096628055,242.19599632128015,245.19291652136513,46903100,0.01443683482946953,0
2021-04-29,241.7747039794922,245.21208867693898,238.4139344997838,244.59929842567976,40589000,0.014532676440962391,0
2021-04-30,241.45877075195312,242.3205167691212,238.98847015559804,239.1225175880365,30945100,0.013475050551367997,0
2021-05-03,241.15240478515625,243.5365499894348,240.44385994358444,242.62692667590488,19626600,0.013471268885149759,0
2021-05-04,237.25537109375,240.52998498828993,235.31167632498756,240.30018316461653,32756100,0.01329943560929288,0
2021-05-05,235.99151611328125,238.89269679330795,235.36915621416165,238.47140072187236,21901300,0.013322502469509114,0
2021-05-06,239.11289978027344,239.23737759650186,234.28717828050156,235.97234785294665,26491100,0.013350809087803736,0
2021-05-07,241.72686767578125,243.4886380135176,240.49170283166248,241.43003481001085,27032900,0.013123877402301016,0
2021-05-10,236.6713104248047,241.02787332068948,236.6138636199037,240.20443502693968,29299900,0.01351153723699759,0
2021-05-11,235.76173400878906,236.11601370401354,232.25734694226097,234.1531648123597,33641600,0.013489792030706799,0
2021-05-12,228.83914184570312,233.99042092732867,227.94868692583464,231.87437055128427,36684400,0.014376079067228941,0
2021-05-13,232.69776916503906,235.1585146453804,231.15621646675106,231.5200657402829,29624300,0.01437437956222314,0
2021-05-14,237.60008239746094,238.58629154857746,235.05318141277328,235.13935162363052,23901100,0.013996346040704188,0
2021-05-17,234.75636291503906,236.10642140799038,233.16694758064864,236.06812840418084,24970200,0.013246111051347025,0
2021-05-18,232.74566650390625,235.9340961969697,232.57331145045896,235.8000487598773,20168000,0.013305717337970275,0
2021-05-19,233.32147216796875,233.42703939757578,228.98365334584912,229.6650298465588,25739800,0.013215214857139897,0
2021-05-20,236.5460205078125,237.95677572091842,234.03162003124936,234.1275955514667,21800700,0.013230536527729847,0
2021-05-21,235.28884887695312,238.3214941013183,234.87618630622384,237.59212984793598,21863100,0.013086834442960991,0
2021-05-24,240.67274475097656,241.03743419435494,237.53453234396076,237.8032462568259,21411500,0.013799031249693287,0
2021-05-25,241.57484436035156,242.56333074837534,240.71112322411236,241.62283212210016,17704300,0.013679222939314915,0
2021-05-26,241.35415649414062,242.74571394261974,240.64397558156952,241.29656238462576,17771600,0.01353567870833912,0
2021-05-27,239.26197814941406,241.34451819821592,239.20439869133438,241.04701456893127,24426200,0.013283933135959318,0
2021-05-28,239.6170654296875,241.92034629984425,239.501906511513,240.88387210484515,18270200,0.013246043152795543,0
2021-06-01,237.42893981933594,241.16215911508314,237.00668560397568,241.10457966043438,23213300,0.01327304382326146,0
2021-06-02,237.33302307128906,239.22362695076313,235.9318592911416,238.12957317758924,19406700,0.013274033782433992,0
2021-06-03,235.8070831298828,236.41168209445024,233.20629862376543,235.33682647405521,25307700,0.013158704794624667,0
2021-06-04,240.6823272705078,241.50766701250188,237.53452328797448,237.77444746130055,25281100,0.013589451827094612,0
2021-06-07,243.5806121826172,243.84932608170533,239.74182545986196,239.90497213832194,23079200,0.013464401848610431,0
2021-06-08,242.390625,245.6919842968053,242.33303089186523,244.876236168721,22455000,0.0134759671310751,0
2021-06-09,243.36953735351562,245.23135171310355,243.00486248331887,243.58067184648826,17937600,0.013499937012212927,0
2021-06-10,246.87240600585938,247.0835404823835,243.44629589828452,244.0413032536825,24563600,0.01271852913562402,0
2021-06-11,247.4962158203125,248.07201045627983,246.26777582992523,247.59216206789282,18999700,0.012620820009044523,0
2021-06-14,249.41561889648438,249.47319836227948,246.45012996992423,247.50580232220523,19150500,0.012676933670784431,0
2021-06-15,247.94720458984375,249.51151476586116,247.29461791752257,249.30038033803766,18038900,0.012734682966235634,0
2021-06-16,247.0067596435547,250.0777717386489,244.16605075768612,248.9453365777258,27220000,0.01235070923810409,0
2021-06-17,250.38487243652344,251.2006205192293,245.6919706294516,245.74955009057246,27565500,0.012480174950209677,0
2021-06-18,248.97410583496094,251.7284306556283,248.32151911327628,249.16605688845348,37202200,0.012371476803936382,0
2021-06-21,252.0451202392578,252.89923497520954,247.5249574987105,249.34837516306666,26696100,0.012410819130538233,0
2021-06-22,254.80908203125,255.077795937688,251.82441004310962,252.13152001835851,24694100,0.011767171035264019,0
2021-06-23,254.5787811279297,256.07590591956557,253.77263926225072,255.26976405388658,19518700,0.01172489197755787,0
2021-06-24,255.9415283203125,257.05478006360823,254.77069711508946,255.43289021487416,21446900,0.010010306631243226,0
2021-06-25,254.3388671875,256.4790018625834,254.0893659038927,255.50012154775695,25611100,0.009860840465985388,0
2021-06-28,257.8896789550781,258.0624173190281,255.19293377437566,255.4616476586145,19590000,0.009499893637816451,0
2021-06-29,260.46173095703125,260.70165518033133,257.1795839833562,258.0336989887395,19937800,0.00916256864106573,0
2021-06-30,259.98187255859375,260.42332491203257,258.73427836023995,259.780344419271,21656500,0.008935977618373817,0
2021-07-01,260.6536560058594,260.8839738651738,258.7342624112472,258.7438394636373,16725300,0.00893548440672185,0
2021-07-02,266.45977783203125,266.79567752816956,261.5173457785115,261.82445574570187,26458000,0.009374900045354888,0
2021-07-06,266.46942138671875,268.11049474118505,263.2448248561012,266.82450452254136,31565600,0.009241635636581895,0
2021-07-07,268.6479187011719,269.37729764258523,265.9799627636496,268.13928056771834,23260000,0.008599167723502742,0
2021-07-08,266.23907470703125,267.49627505663517,263.791830519067,265.74001367275713,24618600,0.008904846859324368,0
2021-07-09,266.7381286621094,266.8436812511514,264.2237277535544,264.6076006127589,23916700,0.008874498688198788,0
2021-07-12,266.1430969238281,268.49433627554,265.43290144744316,267.9089353442858,18931700,0.008647467301752176,0
2021-07-13,269.6555480957031,271.4501759643952,266.2102409837941,266.33497693412966,26120100,0.008810729373957575,0
2021-07-14,271.1239013671875,272.2275466221714,269.2428749057434,270.97034639354206,23113700,0.008457758219997273,0
2021-07-15,269.70361328125,271.1239752085975,268.55196530906284,270.6345204272743,22604200,0.008598334649136572,0
2021-07-16,269.4348449707031,272.6498347308158,268.19682804350134,270.7016516270204,26186800,0.008419850587619357,0
2021-07-19,265.8455505371094,269.0701168852298,263.38872971350867,267.6881515110027,32935600,0.008468649707015528,0
2021-07-20,268.0624694824219,269.64596306299137,265.1258001402408,266.8244526302893,26259700,0.008365277243371617,0
2021-07-21,270.05865478515625,270.173813707087,266.11431527092736,267.6594129528652,24364300,0.008256078891152306,0
2021-07-22,274.6076965332031,274.87641050496023,271.99731968429404,272.40037599811654,23384100,0.0085959729918237,0
2021-07-23,277.9953308105469,278.30241146815854,274.9530796603886,275.78801102778897,22768100,0.008520040772115099,0
2021-07-26,277.4003601074219,278.0145801435692,275.0875164942922,277.3523869804331,23176100,0.008589433416302408,0
2021-07-27,274.9914855957031,277.90894231723627,271.54617814543514,277.76499367762403,33604100,0.008851285630211429,0
2021-07-28,274.6844177246094,278.4560190983951,272.3907283274344,277.34276730213355,33566900,0.00872268672047941,0
2021-07-29,274.95306396484375,276.9876159825094,274.5499785237899,274.70353348763825,18168300,0.008629557247895507,0
2021-07-30,273.4271545410156,275.10662354630284,272.4674579665658,273.67668502240946,20944800,0.008571554542754403,0
2021-08-02,273.3408508300781,275.212242025892,272.30436188036447,274.8187628216139,16267400,0.008441666742196083,0
2021-08-03,275.548095703125,275.6536775635122,272.55384686025644,273.91662898110934,17879000,0.008318322580120224,0
2021-08-04,274.96270751953125,275.99916705627766,273.1776564498441,274.68438727940855,16191300,0.008229497752895266,0
2021-08-05,277.8514099121094,277.9569917907823,274.569263222689,275.31782556305,13900200,0.00832631338380006,0
2021-08-06,277.7938232421875,277.83221931412936,276.0279846719422,276.8821288688246,16589300,0.00833223111654716,0
2021-08-09,276.7093200683594,279.7995444289697,276.2102883577603,278.0721021873737,16117600,0.008254712435292718,0
2021-08-10,274.8955993652344,277.5923454778605,273.70558450774155,277.1604701311242,18616600,0.008153784269513022,0
2021-08-11,275.385009765625,277.0260831007816,274.3389144756151,275.6345110192113,13955900,0.008019769417511367,0
2021-08-12,278.1297302246094,278.283285228758,274.79958112166787,275.0779013971637,14561300,0.008119461513034495,0
2021-08-13,281.04718017578125,281.0951532950036,277.64023937005385,277.81300703201526,18249000,0.008255998001741802,0
2021-08-16,282.7266540527344,282.93778849851935,278.33122675983446,281.37347818942425,22507600,0.007425336129111313,0
2021-08-17,281.267822265625,281.60372188015305,279.348429368449,280.6056586607017,20075300,0.007532387379451216,0
2021-08-18,279.5467834472656,283.4794538884407,279.1044566907851,280.8063906085156,21813000,0.007568994331692202,0
2021-08-19,285.3544616699219,286.0275472712108,277.5372141574895,277.5852791245708,29850500,0.008084788514467868,0
2021-08-20,292.6524658203125,294.0755466635113,286.5948135303095,288.190963446094,40817600,0.00910378755667149,0
2021-08-23,292.9313049316406,293.6524553767425,290.23902167406834,291.5851633028545,22830200,0.009058011784019469,0
2021-08-24,290.9794006347656,293.892847343343,290.38325427792677,293.28707625697854,18175800,0.009031901025597488,0
2021-08-25,290.39288330078125,292.8736280290071,288.86404781166596,292.5947749618287,20006100,0.009051964987732737,0
2021-08-26,287.585205078125,290.7967251675743,287.4506055747187,289.4121138382239,17666100,0.009215384286292571,0
2021-08-27,288.19097900390625,289.29673726337023,285.4121315880625,287.4890486022759,22605700,0.009196357189870878,0
2021-08-30,291.912109375,292.51788050210155,289.47942948011064,289.53711917376893,16348100,0.008899192840357348,0
2021-08-31,290.26788330078125,292.78709763966935,289.9024956924805,292.71018783230056,26285300,0.008982997331302213,0
2021-09-01,290.2198181152344,293.45058787896966,289.8929000496603,291.2198217734967,18983800,0.00895090248038579,0
2021-09-02,289.56591796875,291.69089959705036,288.6332289446876,290.57554613458024,16285600,0.008567215910368603,0
2021-09-03,289.55633544921875,290.96016674016533,288.7101809142856,289.4120818879158,14747900,0.008338992687384592,0
2021-09-07,288.63323974609375,289.5082391184174,286.7294213995241,289.4313293174563,17180400,0.008356387853047887,0
2021-09-08,288.6621398925781,289.04674765844067,286.02754588554353,288.2486872778682,15046800,0.008143222838114625,0
