Date,Close,High,Low,Open,Volume,realized_vol,regime_shift_label
2020-05-20,24.293169021606445,24.52243252482106,24.066520912701392,24.144104847394768,18605000,0.026789213654662736,0
2020-05-21,23.9549503326416,24.364661252793532,23.941875018229894,24.314100820959155,14847000,0.026457018811324583,0
2020-05-22,24.1162109375,24.16851383751515,23.580972883884687,23.862539295273745,17452000,0.02592997062715103,0
2020-05-26,24.584327697753906,25.026291159241435,24.52940939723951,24.84410140153132,23573000,0.025867617206046203,0
2020-05-27,25.06987953186035,25.088185632931573,24.408241173115876,24.671501528530218,22812000,0.025584493277691935,0
2020-05-28,24.681961059570312,25.218943341296704,24.620069479585723,24.84410223453639,18543000,0.024627824587527547,0
2020-05-29,25.390670776367188,25.454306501052837,24.574737514854174,24.661038883699277,27300000,0.025051930827151302,0
2020-06-01,25.279088973999023,25.375850254245737,25.050696704774168,25.316572414474003,18444000,0.024643092038762495,0
2020-06-02,25.98257064819336,26.005236293230965,25.287808438798006,25.369750265704415,31847000,0.02427620254444378,0
2020-06-03,26.982439041137695,27.097506441125656,26.19614624967301,26.2432183700247,31926000,0.023323799295047624,0
2020-06-04,26.926647186279297,27.284924667437604,26.33474662348283,26.652926928377624,34997000,0.022042633804581473,0
2020-06-05,27.640588760375977,28.602099639038688,27.467116429013657,27.868979392802174,50958000,0.022269480557455545,0
2020-06-08,27.67894744873047,27.79401485001168,27.31631038707341,27.677203297877305,23916000,0.02208871007909066,0
2020-06-09,27.487163543701172,27.79749765175776,27.16026748688381,27.197752592276,22335000,0.022164425693921897,0
2020-06-10,27.46276092529297,27.826269253843396,27.43312199768653,27.603109378012977,25914000,0.021898500556949366,0
2020-06-11,25.60685920715332,26.897008650717474,25.576349039835748,26.815938064982454,45115000,0.024870996911122736,0
2020-06-12,26.173484802246094,26.496023069208032,25.51795001236078,26.39751760427399,39439000,0.02488156724628236,0
2020-06-15,26.508220672607422,26.740097941382682,25.490047352640147,25.71582425070598,29824000,0.023197795076571107,0
2020-06-16,27.08617401123047,27.42004337183489,26.500375459090204,27.023409524355557,30387000,0.023375981097082502,0
2020-06-17,27.323278427124023,27.608331480741064,27.17944503443583,27.321534276605224,20279000,0.023369541275029496,0
2020-06-18,27.782682418823242,27.818423379042002,27.15591373688505,27.20821664838493,33625000,0.023400787441271314,0
2020-06-19,26.665069580078125,28.015187671573212,26.665069580078125,27.978198272886434,58465000,0.024891868670671533,0
2020-06-22,27.613588333129883,27.669952653320745,26.732004271378447,26.905501691852702,27195000,0.025186397278299594,0
2020-06-23,27.416305541992188,27.957057897974607,27.415425322073965,27.747451330425342,22419000,0.02527345233463418,0
2020-06-24,27.03496551513672,27.387246705990748,26.818312120813957,27.231362090059303,19096000,0.02488583464389612,0
2020-06-25,27.200538635253906,27.256022735965278,26.685326009002523,26.95482285215805,15029000,0.02444293059546807,0
2020-06-26,27.073713302612305,27.81086224754415,26.69853466069313,27.61622780724413,31425000,0.024473087350076986,0
2020-06-29,27.282445907592773,27.337930011255786,26.813029896929333,27.131844277868176,14516000,0.023872106592148803,0
2020-06-30,27.795886993408203,27.924469638137438,27.015582207663382,27.297408770176872,25125000,0.022591490760425013,0
2020-07-01,27.54224967956543,27.905098531492847,27.472673665019624,27.751856263380247,15661000,0.02265595137992867,0
2020-07-02,27.78356170654297,28.12791584807132,27.712223574665146,27.984361044168455,16638000,0.022370644646213272,0
2020-07-06,28.075952529907227,28.26970673595276,27.94825009237748,28.18251793116541,17561000,0.022117859226706678,0
2020-07-07,27.57659912109375,28.020473605003843,27.526398020766194,27.94825524444563,16150000,0.022517796257877237,0
2020-07-08,28.144649505615234,28.168427202591456,27.664665909649525,27.842567765952154,18023000,0.02254510411092017,0
2020-07-09,28.31462287902832,28.56385947839538,27.764181433761046,28.183396211311,25225000,0.022368279134577528,0
2020-07-10,28.13319969177246,28.445849107496603,27.7809185416742,28.35073496076955,13280000,0.022152147810788156,0
2020-07-13,27.417186737060547,28.493406742237728,27.352895408693584,28.33047535186788,21549000,0.022336335692795563,0
2020-07-14,27.749216079711914,27.84961659967862,26.87819969975482,27.212868099643835,18363000,0.022361272560620926,0
2020-07-15,27.634721755981445,27.986122690645214,27.316787656990847,27.825833631428747,15253000,0.021914801381312923,0
2020-07-16,27.419832229614258,27.64353073487426,27.240168241523307,27.35554089385431,12929000,0.020910859658131088,0
2020-07-17,27.540483474731445,27.76065938496267,27.301812868671625,27.667305685963722,13354000,0.02091636285966957,0
2020-07-20,27.92975616455078,27.975552797765168,27.32471247416611,27.464744713392083,14323000,0.020521515292614322,0
2020-07-21,27.684043884277344,28.11470833435576,27.53696650763644,28.11470833435576,14312000,0.02058842474766034,0
2020-07-22,27.6364803314209,27.80205405873381,27.334400290609263,27.743045730459155,14404000,0.020549561136228307,0
2020-07-23,27.27275276184082,27.838164755832693,27.159142231052442,27.59861389525269,19417000,0.020695122930124616,0
2020-07-24,26.93103790283203,27.38195741523134,26.78924355052649,27.001494129138454,15631000,0.01618887204067862,0
2020-07-27,27.5378475189209,27.562507119075384,27.080763016193618,27.15209947666777,20646000,0.0162060359603447,0
2020-07-28,27.068429946899414,27.48764477870386,26.9636249790915,27.40573896816474,13974000,0.016423319341676845,0
2020-07-29,27.200538635253906,27.4101452379413,27.07635873379802,27.17235647486533,16562000,0.015968209014289636,0
2020-07-30,27.486766815185547,27.55986539722853,26.949538599906653,26.949538599906653,21259000,0.016003822646677456,0
2020-07-31,27.89628791809082,28.041604829130044,27.425111591681294,27.715743733950806,24719000,0.01594048665284939,0
2020-08-03,28.290843963623047,28.489881158408195,27.94296562305831,28.006375048727993,20796000,0.01409833346931952,0
2020-08-04,28.921430587768555,28.939045065632435,28.216868271304012,28.22655405037736,25258000,0.013227091907670794,0
2020-08-05,29.022706985473633,29.20237262750642,28.693326694315836,28.909098149111376,22299000,0.013127803173321366,0
2020-08-06,28.98924446105957,29.140726282896743,28.6589805604656,28.866826695659963,14193000,0.012796385743738177,0
2020-08-07,28.70477867126465,29.039447068022913,28.312865734905277,28.92143374901546,14192000,0.012964722496912502,0
2020-08-10,28.83071517944336,28.99892788590902,28.54008135789847,28.554174954807202,11989000,0.012914238052699761,0
2020-08-11,28.53744125366211,29.35561572545631,28.42559285380101,28.849210437211006,19316000,0.01306016387566787,0
2020-08-12,29.383798599243164,29.58107873934859,28.65457667164344,28.697730967375023,18471000,0.013667955486938431,0
2020-08-13,29.01214599609375,29.363545283140898,28.873874181408542,29.25786176698198,15095000,0.013781971755144175,0
2020-08-14,28.871240615844727,29.050022753186642,28.71094982274654,28.888851739850107,10140000,0.013767654061473672,0
2020-08-17,29.091407775878906,29.220870663553733,28.97515490700095,29.020069642833953,10594000,0.01371142683102933,0
2020-08-18,28.943445205688477,29.343286784742673,28.899410692297923,29.22703392239024,8857000,0.013287418877981702,0
2020-08-19,28.99365234375,29.335362503657098,28.90822396386859,29.0165481440053,11273000,0.012806167301939475,0
2020-08-20,28.96017837524414,29.062340995782485,28.71622308148994,28.85977955410014,8910000,0.012775950204470947,0
2020-08-21,29.064987182617188,29.1037403823939,28.62287482216496,28.913508702206915,11508000,0.012712745330812698,0
2020-08-24,29.415502548217773,29.608374842185942,29.163618568911925,29.240241370363474,11996000,0.011797563538768319,0
2020-08-25,29.60396957397461,29.687637491507765,29.32742936774642,29.503570760628925,11140000,0.011682020808246733,0
2020-08-26,29.91486358642578,30.076914770449946,29.37235243899711,29.48067660871808,14844000,0.011714536319312251,0
2020-08-27,29.86818504333496,30.05841668339924,29.60397125916218,29.98707855851845,12552000,0.011577134244919615,0
2020-08-28,30.368423461914062,30.368423461914062,29.741364204505356,29.855856625630004,14589000,0.011845008698903401,0
2020-08-31,30.573627471923828,30.875707508166258,30.25393295945364,30.25393295945364,22229000,0.011689927438889075,0
2020-09-01,31.664827346801758,31.88764734591285,30.59741597401135,30.82463707377886,29205000,0.012846200834116677,0
2020-09-02,33.02726364135742,33.37514194988554,32.01973788417061,32.22141907956257,37053000,0.014504025042595448,0
2020-09-03,31.008699417114258,32.489162272970646,30.838722886857195,32.23464094720583,41795000,0.018947726355895676,0
2020-09-04,31.965147018432617,32.80886153121782,31.132882086586555,31.790769363190382,58514000,0.01924957002555378,0
2020-09-08,30.872182846069336,31.947522466750424,30.824624102043312,31.05889022389515,26685000,0.020344602238336992,0
2020-09-09,31.707975387573242,31.8682661295142,30.92150893447172,31.367145485052475,26273000,0.020360830609426797,0
2020-09-10,31.448156356811523,32.39491315929991,31.21124626138712,31.892912503025464,22851000,0.020509662184046318,0
2020-09-11,31.678918838500977,32.08139778692287,31.236803109859864,31.749373400119648,17362000,0.02048786139278334,0
2020-09-14,31.899093627929688,32.224072882562226,31.648093172100104,32.0937297646168,16447000,0.020404889426846207,0
2020-09-15,32.31390380859375,32.684678000706185,32.17651221922026,32.26018015275143,16618000,0.020387717974143765,0
2020-09-16,32.32534408569336,32.76217501203461,32.26457532149859,32.425746259397506,18498000,0.020124486333630096,0
2020-09-17,32.22671127319336,32.59660860077746,31.264983596863882,31.264983596863882,22862000,0.02016239314068077,0
2020-09-18,31.681554794311523,32.3958062425684,31.269386767055995,32.33239681056542,35295000,0.020495167357331655,0
2020-09-21,31.26474380493164,31.279850749438776,30.5262054285127,31.106548058838325,24198000,0.020577269471128756,0
2020-09-22,32.13569259643555,32.15435590557049,31.36782540735284,31.671774602118333,19500000,0.021062912746271773,0
2020-09-23,31.246965408325195,32.101924805555754,31.110101116400322,32.01038812282176,15542000,0.021708157301637998,0
2020-09-24,31.329618453979492,31.778429621458816,31.024784327815986,31.123433756755606,13611000,0.021136721876308225,0
2020-09-25,31.709993362426758,31.79175595674607,30.952791796998397,31.287846548169085,18183000,0.021019847120549502,0
2020-09-28,32.64316940307617,32.743595330602524,31.908187359114915,32.14370111015808,22192000,0.02148910351804145,0
2020-09-29,32.372989654541016,32.954223876117844,32.34899348193367,32.66005209070683,13722000,0.02159567051015084,0
2020-09-30,32.378318786621094,32.971991758347265,32.14636146186589,32.256561447851766,22403000,0.02154419116389213,0
2020-10-01,32.75870132446289,32.94622269935787,32.42275830016946,32.79247158074234,16016000,0.021588759277657722,0
2020-10-02,31.71266746520996,32.431654375385705,31.652236289098287,31.994397099705324,17100000,0.022583238552348346,0
2020-10-05,32.53652572631836,32.60318139996462,31.985512045322825,32.06905115596407,18923000,0.02295816507944429,0
2020-10-06,32.348106384277344,33.06087206778768,32.1739154557254,32.537407646977904,16672000,0.022968173048552462,0
2020-10-07,32.5933952331543,32.870680185000886,32.53296068142219,32.73648062841143,12747000,0.02297480353502042,0
2020-10-08,33.17906951904297,33.264388484413885,32.7329265258398,32.873343791505086,17045000,0.023093827486987593,0
2020-10-09,33.47856903076172,33.77185253536114,33.2386141145859,33.410136891071296,17253000,0.02309515685574751,0
2020-10-12,33.98781204223633,34.22510220575373,33.753186612810325,33.930933869397556,18839000,0.023067864026720123,0
2020-10-13,33.904273986816406,34.465064976113,33.648320480629316,34.16378725274887,16731000,0.02308796877211369,0
2020-10-14,33.798519134521484,34.104244897853455,33.58078047154387,34.08646982879948,17298000,0.022324549851225468,0
2020-10-15,33.76564025878906,33.815409100665434,33.329271257124695,33.331939382366976,14361000,0.021013054470976296,0
2020-10-16,33.65187454223633,34.063355618602536,33.607435182672276,34.063355618602536,10295000,0.01725296048552637,0
2020-10-19,33.39591979980469,34.09268682766909,33.34081810944759,33.88205753962962,14803000,0.0165329956651246,0
2020-10-20,33.50434494018555,33.87316654106089,33.377254744007494,33.50612142970984,13297000,0.015049048973013856,0
2020-10-21,33.06532287597656,33.492802683023406,32.91068008689063,33.39592972613865,11896000,0.014613093411600745,0
2020-10-22,33.1826286315918,33.26616772399805,32.62627882106689,32.97910867476212,13547000,0.014503352918246254,0
2020-10-23,33.12485885620117,33.23328575677075,32.95066793157905,33.17285120203517,8868000,0.014478671176082293,0
2020-10-26,32.264564514160156,32.87956557086849,31.781983132286147,32.847571805759,15509000,0.015296925141897273,0
2020-10-27,31.958839416503906,32.45475465143855,31.925069161062627,32.45475465143855,9620000,0.015210994874416421,0
2020-10-28,30.85770034790039,31.537580578182805,30.708393848739938,31.461150838921377,22331000,0.016474861499594207,0
2020-10-29,31.550912857055664,31.944622320063477,30.694173536739505,30.86214674826267,15697000,0.017031843630441013,0
2020-10-30,31.07277488708496,31.37138789145157,30.609745047196473,31.051443449488744,18530000,0.016975601239883994,0
2020-11-02,31.216753005981445,31.584689845045983,30.95901956963908,31.55358431929763,11757000,0.016831219744730695,0
2020-11-03,31.439821243286133,31.92684727401294,30.808821564256974,31.634455362697402,15457000,0.01607661257517007,0
2020-11-04,32.4058723449707,32.792469028470286,31.740210842774754,32.03704733797338,21277000,0.016184753197429253,0
2020-11-05,33.849185943603516,34.00737832437677,33.061766849319255,33.092872378424815,21783000,0.017939589513255992,0
2020-11-06,33.826961517333984,34.09802540024887,33.52034749463566,33.776304432778936,13545000,0.017857726991674497,0
2020-11-09,33.375484466552734,35.0063089338912,33.32838036341408,34.58060568653178,24088000,0.017330646749570335,0
2020-11-10,32.27255630493164,33.16751027348264,32.02637692144901,32.91155680838241,26784000,0.018370191496170793,0
2020-11-11,33.40925598144531,33.517682891135415,32.75426007899619,32.95955654314115,15133000,0.019433575732184922,0
2020-11-12,32.90089797973633,33.64743387875092,32.73026004044812,33.525676528524485,12160000,0.01954928697878804,0
2020-11-13,33.19417953491211,33.53456718310205,33.023544978617934,33.3274908544289,10997000,0.018606449913224823,0
2020-11-16,33.84384536743164,33.89361420265467,33.238618360346194,33.31060348829514,12100000,0.018359880085854464,0
2020-11-17,33.8251838684082,33.98870908141221,33.50790413659676,33.65276942563896,11950000,0.01831460559208476,0
2020-11-18,33.826961517333984,34.21089353430098,33.738089558123306,33.7620823427168,13517000,0.018280109536371603,0
2020-11-19,34.15667724609375,34.202004857144125,33.26972404673794,33.56922530443517,14555000,0.018085533710568508,0
2020-11-20,34.06780242919922,34.55838139331406,34.01181249400536,34.15489788394522,16140000,0.018032065324831748,0
2020-11-23,34.39397430419922,34.585052071065526,34.03847968064628,34.249109007660884,12212000,0.017905730366404964,0
2020-11-24,34.85877227783203,34.91031759580117,34.32108924744854,34.53793962716833,13455000,0.01805258854960698,0
2020-11-25,34.734352111816406,35.149389583350455,34.571715165668024,34.91298763523641,11787000,0.018056269277084154,0
2020-11-27,35.10050964355469,35.47555576418936,34.92720697603285,34.94053742888108,6846000,0.018136087450595768,0
2020-11-30,35.689735412597656,35.74128072565951,34.904093169260314,35.01785290221154,15454000,0.018325828030879013,0
2020-12-01,35.955467224121094,36.142988562277736,35.55998135882378,35.85681781897064,18181000,0.01826001961022208,0
2020-12-02,35.88082504272461,36.030131563499474,35.6479760313745,35.97058524808418,10031000,0.018278005143548826,0
2020-12-03,35.53154373168945,36.139438791818456,35.380460754116974,35.9492493124441,16120000,0.01818889039315116,0
2020-12-04,36.587371826171875,36.65136276637866,35.76173783144662,35.762629466798906,20083000,0.01884017608698521,0
2020-12-07,37.40589141845703,37.57919411725209,36.73489691861708,37.00773729957151,19707000,0.019123634403354392,0
2020-12-08,37.629844665527344,37.922236556070494,37.163261861469124,37.262799526334874,18121000,0.018244068038166254,0
2020-12-09,36.990848541259766,37.86891587416391,36.76422066381421,37.279684070854984,20908000,0.01850563391486653,0
2020-12-10,36.441612243652344,36.90464209180605,36.26119682671283,36.56603433102607,26244000,0.017336683154573398,0
2020-12-11,36.066566467285156,36.17143699774187,35.39646028817278,35.904817752059024,26664000,0.017276080049809215,0
2020-12-14,36.598026275634766,36.82020953209673,36.08255949332423,36.129663591305224,26116000,0.016958159795798185,0
2020-12-15,37.15437316894531,37.27257414767945,36.703785545809865,36.90730549287393,21207000,0.01704782719879521,0
2020-12-16,37.76227951049805,37.962243147437654,37.056623017270944,37.14905136208605,23160000,0.017152869238137983,0
2020-12-17,37.86892318725586,38.216416846930734,37.73117062252377,37.90447332984743,17152000,0.016541038025638548,0
2020-12-18,38.949859619140625,39.04755455563383,37.824099253578865,38.075063742383016,45243000,0.015514398681323769,0
2020-12-21,38.44076156616211,38.720409207231086,37.97647379117528,38.375329577665646,19096000,0.015827331341573513,0
2020-12-22,38.81899642944336,38.85932853990819,38.36187866270165,38.44075467629212,17929000,0.015496360880293327,0
2020-12-23,38.134220123291016,39.078923591768046,38.10015870449121,38.989294397588345,10533000,0.014364632428096562,0
2020-12-24,38.6720085144043,38.72040979167538,38.32334562598655,38.40580490854848,4123000,0.013386778815965672,0
2020-12-28,38.70965576171875,39.19276591481345,38.644227187027184,38.93014554517064,10625000,0.01285855599919929,0
2020-12-29,38.455101013183594,39.06369337884031,38.253433588572,39.06369337884031,9593000,0.013024422389581429,0
2020-12-30,38.97406005859375,39.25818673366443,38.55010445051918,38.690825777681766,10553000,0.012839694837510076,0
2020-12-31,39.2447509765625,39.30300962513855,38.81452458465714,39.10672047929065,10211000,0.01280665257943411,0
2021-01-04,38.11271286010742,39.63822495905319,37.75598423526054,39.37739965528717,24171000,0.014233119840267216,0
2021-01-05,38.37084197998047,38.48646342697191,37.85994808796619,38.09746851260545,15069000,0.014202370560885583,0
2021-01-06,38.134220123291016,38.95164972573672,37.69323723936156,37.940618465320576,17226000,0.014273596642639072,0
2021-01-07,39.74129867553711,39.848854401134986,38.59492429813602,38.725784847006146,21267000,0.01581051934154137,0
2021-01-08,39.942970275878906,40.33286452335653,39.31645477493354,40.06486928503478,15271000,0.015727048352685156,0
2021-01-11,39.95372009277344,40.22440272543353,39.475092529105204,39.49212323878575,11660000,0.015674225448534466,0
2021-01-12,40.279083251953125,40.76040173606222,39.939385343042204,40.13388284232151,13846000,0.015649787421978277,0
2021-01-13,40.44219970703125,40.646557938938706,40.164347185528,40.360636260727105,13118000,0.015483150648680107,0
2021-01-14,40.519290924072266,41.09561344353431,40.45296312856541,40.64835984270664,19692000,0.015475952184842308,0
2021-01-15,39.9617919921875,40.33375970786357,39.49661181337363,40.17063276866966,18165000,0.0157813351807298,0
2021-01-19,41.16463088989258,41.18435246033598,40.1795917847501,40.1795917847501,18819000,0.01626416387090885,0
2021-01-20,41.39856719970703,41.74902168707926,40.78190912764692,41.18703900095418,14710000,0.01560163532807507,0
2021-01-21,41.84134292602539,42.07886339485556,41.26591618533554,41.41918232997453,15749000,0.015282160544915374,0
2021-01-22,41.68001174926758,41.90677906103444,41.44338707037583,41.563494455864216,16248000,0.015337930861041937,0
2021-01-25,41.65939712524414,42.12637236235052,40.87871622756159,42.086936056202454,14692000,0.014863349792498773,0
2021-01-26,41.57693099975586,41.8601618611163,41.398564999724584,41.46758023369685,10742000,0.014477517722440639,0
2021-01-27,39.85871124267578,40.95758005147985,39.5727895366151,40.83030618767995,21857000,0.016607781133325637,0
2021-01-28,40.489715576171875,41.09382545747208,40.06755496806063,40.82941690360102,16946000,0.016634234401637162,0
2021-01-29,40.37857437133789,41.05976867322175,40.121335736080994,40.32479821322902,22069000,0.016519291020849012,0
2021-02-01,41.83417510986328,42.06542147766694,40.65553425905216,40.8580975020572,17027000,0.017405707804079282,0
2021-02-02,42.74302291870117,42.75108865736043,41.94710307637125,42.10485511124228,16141000,0.01771486420163366,0
2021-02-03,41.695247650146484,42.89002336649976,41.641468074821184,42.74751039815253,17857000,0.017867851236253663,0
2021-02-04,42.182830810546875,42.2303362662685,41.004190160560896,41.23005819028387,15243000,0.01770213514766205,0
2021-02-05,41.768760681152344,42.74663024685421,41.71049859841933,42.514484567908156,12488000,0.017809230677835453,0
2021-02-08,42.36835861206055,42.43289134557994,41.73018752415157,42.014317552521895,17610000,0.01751211713530416,0
2021-02-09,42.541358947753906,42.591551848586086,42.00267765802574,42.30563010885922,12758000,0.017400411508138328,0
2021-02-10,42.13084411621094,42.797694992772044,41.72212762900423,42.77259854631906,14587000,0.017555399819810497,0
2021-02-11,42.87836837768555,42.96441432538155,42.05376536792289,42.4571036107886,17123000,0.01766284536161904,0
2021-02-12,43.589141845703125,43.65188297559216,42.56466296342622,42.87747621859886,13551000,0.017729351295482903,0
2021-02-16,43.84099578857422,44.347410659182124,43.651876613064715,43.9978520095692,15163000,0.01772341535107732,0
2021-02-17,43.24496078491211,43.571214655357274,42.57990139910033,43.401813607241515,14084000,0.01693495318411081,0
2021-02-18,43.31486892700195,43.507574786942016,42.58617264787266,43.04328704493742,16715000,0.016934356309498022,0
2021-02-19,43.91539001464844,44.379677734631706,43.62946829453532,43.672491266459446,17992000,0.01691073265783612,0
2021-02-22,42.696414947509766,43.61512613524474,42.603199083130114,43.38119237061902,16967000,0.016478138641568302,0
2021-02-23,42.296669006347656,42.540467025989315,40.876920962985096,42.22854957482459,21303000,0.0166084832853658,0
2021-02-24,43.1015510559082,43.14905309869406,41.468479855326486,41.91842776610823,15125000,0.016889344299272666,0
2021-02-25,40.975521087646484,42.96711295151835,40.800741706758075,42.55212218903609,23148000,0.01942903732069498,0
2021-02-26,42.114723205566406,42.64264798872685,41.29639756534394,41.9049865939162,22640000,0.02003260888044268,0
2021-03-01,43.88133239746094,43.91897707083175,42.47234116681787,42.99578334081289,24677000,0.02130702892994575,0
2021-03-02,43.06837844848633,43.99605459133078,42.98681499591738,43.95213580917827,18546000,0.0214543671040312,0
2021-03-03,41.50432586669922,43.14725415492179,41.40662751930235,42.84340593492746,23991000,0.02198893845367315,0
2021-03-04,39.75922393798828,41.8574751391411,39.56562227040168,41.37974337289413,34575000,0.023328841344889654,0
2021-03-05,40.34630584716797,40.871539689027486,38.810037205521866,40.71468687099222,42414000,0.023411442726546113,0
2021-03-08,37.756874084472656,40.150907671067294,37.57850809065689,40.04962264730123,45243000,0.026260112880458035,0
2021-03-09,39.76012420654297,40.055903330477925,38.594927398094846,39.05114601954473,37884000,0.028115341758994015,0
2021-03-10,39.221439361572266,40.69496680674673,38.9982587541997,40.09623526711035,19914000,0.02820188844270224,0
2021-03-11,40.664485931396484,41.00149632499952,39.62477163275833,40.2459120885371,26170000,0.027971261574583066,0
2021-03-12,40.43862533569336,40.6465668659098,39.84258121650776,39.91787056809311,18906000,0.02784622992744065,0
2021-03-15,42.19538497924805,42.23661632884194,40.619680009599314,40.79804602786487,31241000,0.02890132313759237,0
2021-03-16,42.85953903198242,43.38118951284675,41.89421826608167,42.24019020782056,31190000,0.02831964173700529,0
2021-03-17,43.34444808959961,43.67428861229931,42.127263425542644,42.15325568889733,23754000,0.028122727927868057,0
2021-03-18,41.60202407836914,43.322929140942705,41.56617103478192,42.535078510049885,28728000,0.028773526291985832,0
2021-03-19,42.85853576660156,43.05907111928242,41.019393366615404,41.28587216977832,108602000,0.02921475805288952,0
2021-03-22,42.93260192871094,43.47458761532589,42.60650632282663,42.718517479122205,31805000,0.029149125078014624,0
2021-03-23,41.919097900390625,42.94074430993368,41.791731947342306,42.797117333877,24712000,0.02937829440174523,0
2021-03-24,41.305747985839844,42.45476024553043,41.269614679631914,42.4059806267359,20882000,0.029481103365967463,0
2021-03-25,41.70591735839844,41.91548780230983,40.58671511727499,41.09708520537655,17537000,0.0294954076326803,0
2021-03-26,43.543251037597656,43.62996959743403,41.24884114034543,41.24884114034543,28925000,0.030385017726638514,0
2021-03-29,42.69232940673828,43.463757878269774,42.29938747636699,43.39510597856717,28410000,0.030448889129443435,0
2021-03-30,41.20547866821289,41.91367559086298,40.79537289531242,41.9028349102578,27935000,0.031070865645010964,0
2021-03-31,41.88295364379883,42.190982592350835,40.86582510893636,41.46201072643394,28684000,0.031166467459204074,0
2021-04-01,42.99313735961914,43.05004576965737,42.38339897999783,42.6426518493673,23528000,0.0315590396903573,0
2021-04-05,44.12498474121094,44.22976995449486,43.071722605252326,43.38607479924225,22966000,0.031823861631459484,0
2021-04-06,43.70854949951172,44.10148793161641,43.15481685124576,43.64080042457126,18063000,0.03143134128357551,0
2021-04-07,43.5811882019043,43.71216885213464,43.17831183184482,43.35987773227593,12074000,0.03138110585820024,0
2021-04-08,43.85398864746094,44.0798166339085,43.3698140785559,44.0798166339085,18121000,0.03121774624210453,0
2021-04-09,43.818756103515625,43.83862838648636,43.046424839586265,43.358971364644695,16614000,0.02969020195851563,0
2021-04-12,43.69048309326172,43.848561971762926,43.23250403048329,43.53330703037179,23247000,0.029317158889726164,0
2021-04-13,43.8070182800293,44.10149819164633,43.38517242107859,43.810632989156325,15281000,0.028338371308729213,0
2021-04-14,43.115074157714844,44.18911120232938,42.924476680705006,43.582088285963074,18220000,0.028279816966216776,0
2021-04-15,43.35896301269531,43.56762711248666,43.06809790389525,43.50710745953256,18370000,0.027412862219874976,0
2021-04-16,43.249664306640625,43.519754324220536,43.06809845373874,43.402322833054235,16263000,0.02611732836003282,0
2021-04-19,41.733001708984375,43.0699026268517,41.55685620112805,43.045512824734885,26319000,0.026934614840120767,0
2021-04-20,41.304847717285156,41.735725187577245,41.05914397660837,41.55325645959483,19128000,0.02386332684280205,0
2021-04-21,41.533382415771484,41.58306485130295,40.88389949068882,41.120568171308335,25947000,0.022032558894864634,0
2021-04-22,41.110626220703125,41.65532038845684,40.558702636202945,41.10971995921393,27057000,0.02196067237025166,0
2021-04-23,42.1060791015625,42.26144955682116,41.32652182388575,41.4159488250362,22890000,0.021404248193419666,0
2021-04-26,42.622764587402344,42.80161854300476,41.87481983965191,42.18646348454793,18271000,0.02145730363026486,0
2021-04-27,42.125953674316406,42.840473798314854,42.009428410937815,42.789888546765354,13267000,0.020148804274408752,0
2021-04-28,41.48008346557617,42.09162742554467,41.19554143925992,42.03742746754372,15940000,0.020113890894497357,0
2021-04-29,42.12054443359375,42.42767070775256,41.4647382300115,42.42767070775256,14650000,0.020213529662629657,0
2021-04-30,41.2090950012207,41.61829800872617,40.995913301019165,41.52615910396929,19367000,0.019180184125056527,0
2021-05-03,40.661678314208984,41.53789188452267,40.49366157095381,41.52975965223566,15098000,0.01845089468174804,0
2021-05-04,40.15582275390625,40.44127100104002,39.50272868742391,40.3979117300088,23497000,0.018541313672583565,0
2021-05-05,40.09170150756836,40.779123467957135,39.95981802006029,40.68608174020636,16388000,0.01808433921225493,0
2021-05-06,40.5207633972168,40.56683111492423,39.73126836581431,40.088979765880914,13495000,0.018036613514601414,0
2021-05-07,40.8820915222168,41.40601410483245,40.5767709542716,41.063657416304046,11712000,0.018022134676228308,0
2021-05-10,39.393436431884766,40.516253262926085,39.36362628164358,40.502704134415126,25239000,0.017235972827601947,0
2021-05-11,39.752044677734375,39.90470322304486,38.21460820753815,38.390753743161405,17887000,0.0170926033335122,0
2021-05-12,38.154083251953125,38.920091280062444,37.86141248631674,38.778273421130436,29940000,0.01749063200127904,0
2021-05-13,38.896610260009766,39.277805221721785,38.44856558885664,38.83247244342073,21841000,0.017608996708355147,0
2021-05-14,39.89205551147461,40.208216716362806,39.02758888297457,39.41962450416813,16964000,0.01755970250577994,0
2021-05-17,39.74030685424805,39.93903659289768,39.098956174248265,39.93903659289768,15725000,0.01671558648836037,0
2021-05-18,39.18025207519531,40.146795562829766,39.13869843084861,40.09982157827597,17824000,0.0167957652117338,0
2021-05-19,39.90108871459961,39.97154623394512,38.45398216905528,38.48108041975871,21369000,0.017264649022142288,0
2021-05-20,41.10070037841797,41.4891248554654,40.227198435938384,40.265137378578615,21886000,0.01819602745261094,0
2021-05-21,40.76104736328125,41.370782216952605,40.589415894018344,41.370782216952605,13216000,0.018228164331185997,0
2021-05-24,41.47917556762695,41.772752607237294,41.223540906071584,41.27412614899657,14420000,0.01858496034811947,0
2021-05-25,41.51078796386719,41.81972318184115,41.23618385857837,41.72396959765015,9600000,0.018572690924429154,0
2021-05-26,41.596614837646484,41.74204743820429,41.14857353869312,41.62190746383045,9873000,0.018390359553572336,0
2021-05-27,42.246097564697266,42.314749470547575,41.52073675130055,41.55235253387228,19098000,0.018603382660102773,0
