Date,Close,High,Low,Open,Volume,realized_vol,regime_shift_label
2020-12-11,128.2483673095703,133.57279502771001,126.1239320296522,132.65724427297414,25923100,0.03285966735944841,0
2020-12-14,130.0349884033203,131.3327665482352,127.40389624254503,128.7994387224886,12258500,0.03242871671792953,0
2020-12-15,131.875,133.26165864918576,130.75500960565245,132.77276910920082,6616400,0.032462765066778254,0
2020-12-16,133.10165405273438,133.72387088340727,130.40833340022115,132.56831759026636,6610900,0.032450356968764194,0
2020-12-17,132.91502380371094,134.42612616903196,131.89281108804744,134.10612690410284,7039000,0.03221543320072244,0
2020-12-18,131.03952026367188,134.03506054946868,129.88396621157898,134.03506054946868,13288300,0.023972726450262893,0
2020-12-21,130.48834228515625,130.98611579731937,128.36390732647436,128.89723027665875,7024600,0.02398125648861775,0
2020-12-22,130.07943725585938,130.6927701213055,128.63944778972305,130.31944002131866,5751500,0.023772017958931187,0
2020-12-23,130.63058471679688,134.70166730115608,130.5505747347039,131.22613621768184,5186700,0.02351318096760515,0
2020-12-24,132.25723266601562,132.35501058773846,130.84390834927805,131.37724493382302,2120200,0.021572721782761844,0
2020-12-28,131.3238983154297,134.28388752344318,131.05723005498223,133.8838783511164,4576600,0.021047933063209977,0
2020-12-29,131.99057006835938,132.4350126745469,130.69279169043458,132.41723117257203,3543800,0.02105951233135709,0
2020-12-30,133.28834533691406,134.7638981603806,132.37279458142515,132.5505689251808,3965600,0.020269607515611677,0
2020-12-31,135.4127197265625,135.60827548575062,133.4216262705479,133.61718202973606,4941700,0.020457603881104302,0
2021-01-04,131.99951171875,137.9105955387406,130.79062675912974,136.00838089556203,9827000,0.020908622638851813,0
2021-01-05,135.49278259277344,135.73278542650368,131.99946980135044,132.13279717380414,8507200,0.02142400121954709,0
2021-01-06,134.39059448242188,136.7728009980039,132.86171041053777,134.69281228276006,7174600,0.021389439788081756,0
2021-01-07,138.39942932128906,139.03942777992145,135.34166192189258,135.40389039915715,8482300,0.021748213507401495,0
2021-01-08,139.23495483398438,140.0260619924549,137.36829078831653,139.759393762601,6252400,0.02164438176736667,0
2021-01-11,138.7638702392578,140.5594221555386,137.70609467255431,138.75498626997805,5147800,0.02148356572900405,0
2021-01-12,137.28831481933594,139.43941535054356,136.85276975695683,139.23497555466537,4385700,0.021610823895253404,0
2021-01-13,139.92832946777344,140.3816561112073,136.5772279173486,137.94611894494057,5479900,0.021494825818682197,0
2021-01-14,142.97718811035156,145.04827866550534,140.88830249037468,141.6882937353424,10102400,0.0212852793236067,0
2021-01-15,139.63497924804688,142.9860804042136,139.4483209428991,142.9060839877217,8607400,0.02177745115702096,0
2021-01-19,145.57275390625,145.86608769197068,140.84387745278474,141.27943614612403,8209000,0.02296800492359041,0
2021-01-20,146.31053161621094,149.27940538092787,146.16830670736712,146.41719351618687,7943300,0.02117803176159472,0
2021-01-21,146.44383239746094,147.99049748281195,145.19050104708916,147.38604851164862,6295700,0.021177224686389245,0
2021-01-22,144.3727264404297,146.01716941609186,143.57273521964393,145.77716662453167,5062300,0.02135533005649166,0
2021-01-25,146.1327362060547,148.48829036182335,143.75941411007693,146.06163731859198,5370800,0.021161158113811203,0
2021-01-26,144.48829650878906,146.35494734940443,143.03052527755563,145.95495170950915,6554200,0.02128742903837309,0
2021-01-27,136.59495544433594,142.87048133386588,135.72385194766207,140.87938762718272,9854000,0.018913748086669263,0
2021-01-28,138.26612854003906,141.30611502127846,136.09724596477335,138.91501109302757,8087400,0.018880369306603823,0
2021-01-29,138.9149627685547,142.7905023589613,137.55496964645266,142.44383771143157,9502100,0.018751994688709927,0
2021-02-01,143.62608337402344,144.3549622415864,139.10166061059425,139.88387042416028,8265100,0.019582880904467338,0
2021-02-02,146.47047424316406,147.0038106867966,143.37715813469913,146.23047148719849,6926500,0.01981158208086114,0
2021-02-03,144.26605224609375,148.95936441756942,143.82160970286074,148.95936441756942,14156700,0.019841286162352815,0
2021-02-04,131.5283203125,134.91497014113057,129.06610495661974,133.49274865333544,46141800,0.026424634611184855,0
2021-02-05,129.63502502441406,132.3550117910339,128.55058390574288,132.31057837801183,24695400,0.02655616308216033,0
2021-02-08,131.00390625,131.19946208075734,129.1550233904019,130.75501947691103,12181600,0.02661620167603549,0
2021-02-09,129.87498474121094,131.99941929713074,129.68831292788457,131.15498128028216,11681300,0.026558496204604855,0
2021-02-10,129.33282470703125,131.33281684167608,128.32837987248226,131.21725740030254,11701300,0.02653938858260493,0
2021-02-11,129.3861541748047,130.28393709212446,127.58171793244323,129.58171004412299,11600200,0.02651928729729471,0
2021-02-12,131.53721618652344,134.577201667631,128.77278292233257,129.39501335663402,9155200,0.0266383509784639,0
2021-02-16,130.80836486816406,133.10169058492625,129.83058560637318,132.4439105757839,10211900,0.0264739480726653,0
2021-02-17,128.66616821289062,130.5683825233845,127.48394894299125,129.61728214979533,11937200,0.026237792915191405,0
2021-02-18,127.91946411132812,128.62167740604062,127.07502593862219,127.59056738555441,8404400,0.025749038287290322,0
2021-02-19,128.83502197265625,129.64391075303595,127.54614115617781,128.6927970866597,10012500,0.025772471219109132,0
2021-02-22,123.96395874023438,128.10615422531268,123.62617796190194,126.4439429361143,12763900,0.025956753205343564,0
2021-02-23,121.8839340209961,123.09281843292258,119.50172820052104,121.22616765493358,14425300,0.025999300763546826,0
2021-02-24,125.42169952392578,125.49279839989102,120.0794911160319,121.24392848714359,13146200,0.02669104223720149,0
2021-02-25,120.4706039428711,125.18169797589087,120.01727739672302,124.05281003158753,12701100,0.027505005098015522,0
2021-02-26,121.05725860595703,122.79946572975044,119.73281498251366,121.56391603771493,11772600,0.02720909634548636,0
2021-03-01,123.9905776977539,124.11502105940173,121.29725714234738,122.22169160554418,9421400,0.027292279656430975,0
2021-03-02,121.81285095214844,124.53285170738224,121.57286165637797,124.44395774081279,8693200,0.027171791865558306,0
2021-03-03,117.58836364746094,121.62526245528876,117.48117981532299,121.10726404974989,14862700,0.026277507054894116,0
2021-03-04,114.14091491699219,119.8568862891685,113.05130574480378,118.20461991543742,15831100,0.026489261265836308,0
2021-03-05,115.88249969482422,117.15073042607244,111.99742303316854,116.92745007983963,13292000,0.02678526716869809,0
2021-03-08,110.03254699707031,115.90036077613154,109.84499233226552,115.21265352453885,15256100,0.027949099143145327,0
2021-03-09,115.31089782714844,116.03432393881833,112.82802156904549,113.77472801779622,13130200,0.029531326060635153,0
2021-03-10,114.20345306396484,117.08823861840854,113.9980321128902,116.7041892720567,12492300,0.029526236661316922,0
2021-03-11,117.6598129272461,118.99949496786986,116.11470316160235,117.0078245220182,11920200,0.02883790595506753,0
2021-03-12,116.08792114257812,116.40051909826289,113.9801608096369,116.0164697919087,9365700,0.028691886839988027,0
2021-03-15,117.57051086425781,117.67768108071454,115.31984092300101,116.15937729311796,7807200,0.028829966872478803,0
2021-03-16,119.36567687988281,120.96437191424894,118.15103115728441,118.68690948088295,10434700,0.028166825689517953,0
2021-03-17,119.60681915283203,121.10727022774901,115.81997941894764,117.27577169719153,10781500,0.02779228048428523,0
2021-03-18,115.88249969482422,119.3210224779897,115.8021220408886,118.2849984007613,9579000,0.028124790645871943,0
2021-03-19,117.01676940917969,118.32071901891237,115.36448937131249,115.91822027725779,17599900,0.023218406310963006,0
2021-03-22,119.75863647460938,121.06259961930148,118.42789440806781,118.74941863361175,9036900,0.0236396675012861,0
2021-03-23,118.3564453125,119.99085902104234,117.36508006725138,119.67826109684806,7425700,0.023562311856394236,0
2021-03-24,113.5871810913086,118.8387325242205,113.52466286522544,118.77622111211295,10962300,0.024538579360908593,0
2021-03-25,113.67649841308594,113.99802268401478,111.09537793711192,113.12276746846756,10460800,0.024557323712504506,0
2021-03-26,118.7762222290039,119.097746484448,113.46214570606327,113.48000513626543,11071600,0.02608041125262164,0
2021-03-29,117.24005889892578,119.08881325081543,115.90037669716872,118.37431335095458,9750100,0.025881503190545253,0
2021-03-30,116.20406341552734,117.21329528430157,115.27522285595022,116.2576485363551,7097300,0.025896204974905253,0
2021-03-31,118.4189453125,119.24955517588228,116.61485016845705,116.96316691685634,8361300,0.026109323072717332,0
2021-04-01,123.06320190429688,123.63479910253014,119.3210343757734,120.12483825118035,14069600,0.02716163694544655,0
2021-04-05,125.33173370361328,125.48356271353525,123.45617322255059,124.17959941074709,12562800,0.027356057382030945,0
2021-04-06,123.30435943603516,125.24243157083737,122.92925001910119,124.90305464768,9100000,0.026592154393156625,0
2021-04-07,124.52789306640625,124.99231994610685,122.71485796497699,123.54546783882515,6958500,0.026460046656308727,0
2021-04-08,125.34065246582031,125.36744501725515,123.97417783083985,125.03699446425819,7304900,0.025959435728205776,0
2021-04-09,125.54605865478516,125.64428890789017,124.03668158584789,124.9476554342189,6033200,0.02482119497836671,0
2021-04-12,122.7506103515625,124.93875510864954,121.50917212079423,124.01884113473967,10355500,0.025189250849832007,0
2021-04-13,122.62557220458984,123.9384617663054,121.24123129478657,123.59014496184726,9225200,0.024796149772077985,0
2021-04-14,120.34809875488281,123.10784038326638,119.59788011127463,122.42907308113756,9967800,0.024821638598916815,0
2021-04-15,123.10784912109375,123.24182550635797,121.08047337801388,121.46450903427936,11733200,0.024261709973756575,0
2021-04-16,123.43832397460938,124.15281024598804,122.04504303833603,122.91137195173232,6583900,0.023531174781295235,0
2021-04-19,120.79466247558594,122.40228362968656,119.75863843983772,122.26830725054052,8728900,0.023812569414074253,0
2021-04-20,119.14239501953125,120.37490697155212,118.59759039429973,120.16949285553255,7473700,0.021811934684903826,0
2021-04-21,121.63418579101562,121.79494107535757,118.33856618251748,118.62437152527937,7237900,0.02046521970482767,0
2021-04-22,118.75835418701172,121.42879209118918,118.3117934849858,120.90184010555573,8345100,0.020901520681145695,0
2021-04-23,120.95541381835938,121.56274340245399,119.26741506878656,119.44605023513488,7666600,0.020461840793318694,0
2021-04-26,124.108154296875,124.760129095466,120.67855780351967,120.86611929163672,9715400,0.020761206496836233,0
2021-04-27,123.25970458984375,124.48329042383584,122.33979045088807,123.88490059942465,9284500,0.020728245771105783,0
2021-04-28,121.97357940673828,123.49188285286293,121.2412134177898,123.40256527393535,13118100,0.02067766080283617,0
2021-04-29,127.43054962158203,129.77053686130392,125.6353805867441,129.5115240341984,20502100,0.022122412312231145,0
2021-04-30,123.96525573730469,126.90361921080826,123.48296253917984,125.99264517515262,11374600,0.021920216610688405,0
2021-05-03,122.7416763305664,124.82265097830312,122.24153049089531,124.76906587090292,7920300,0.02198226906533404,0
2021-05-04,119.78544616699219,121.46451887712055,118.26714240661859,121.46451887712055,11996300,0.02208710636163208,0
2021-05-05,120.25879669189453,121.86641801278778,119.77651710960241,121.53596744025339,6285500,0.021984114583051457,0
2021-05-06,121.46450805664062,121.94678760703776,118.87446149778962,120.11589967472109,8352500,0.020579687579806164,0
2021-05-07,123.1167984008789,123.8670171546735,121.72351747932218,122.30405460362547,6893700,0.020679692560046817,0
2021-05-10,115.15907287597656,122.07182363278518,115.0519026713596,121.48237387944117,19537200,0.02283451492100766,0
2021-05-11,114.64997100830078,114.81966622702262,111.43473585688456,111.8634370569281,11948000,0.022732671337110117,0
2021-05-12,111.30079650878906,113.54252642121428,110.46126017318589,112.56009419821797,13529600,0.023298160021200106,0
2021-05-13,113.52466583251953,114.7482378341251,112.41719716411005,113.53359895475793,10633000,0.023325875815345495,0
2021-05-14,116.23973083496094,117.37399869291815,114.14983028000941,114.88219628169894,9391100,0.022597239316506115,0
2021-05-17,115.92716217041016,115.9539547225727,114.06053487337032,115.47166152774433,5917400,0.022273904775332722,0
2021-05-18,115.13228607177734,117.21326062565211,115.02510223385944,116.67738231991689,8651100,0.022139930617133898,0
2021-05-19,116.69525146484375,116.84708047538732,112.93520417895895,113.59611895540013,8112900,0.02221797477622521,0
2021-05-20,118.46363067626953,119.03522786925224,117.4097538880632,117.4722653041329,9208400,0.02238682872909118,0
2021-05-21,117.4097671508789,118.50830286205732,116.54343814097169,118.01708327479751,8674000,0.0224127419908371,0
2021-05-24,118.70476531982422,119.67826434866866,117.29363191080674,117.29363191080674,8229300,0.02220055130968487,0
2021-05-25,119.45499420166016,119.9462137258368,118.60653154787425,119.26743270044659,7271400,0.022241846621749477,0
2021-05-26,118.86554718017578,120.14271811932849,118.08853577064784,119.56218091863954,6663300,0.022000828100411894,0
2021-05-27,119.35672760009766,120.24984888223784,118.5261313491229,118.54398396264226,7379300,0.021586415317850993,0
2021-05-28,120.1605453491211,121.1429843254981,119.63360700176925,119.81222855348757,7042200,0.021622836734435335,0
2021-06-01,119.62467193603516,121.52702471104026,119.25848892365346,120.66069593928346,7059600,0.02127903783216395,0
2021-06-02,120.12738800048828,120.94426532838109,118.91551609700575,119.55286039780647,6026000,0.02113986495738695,0
2021-06-03,118.29613494873047,119.74139865516486,117.97296996786643,119.07711127852929,6644000,0.02096295222167285,0
2021-06-04,120.59415435791016,121.23151226755232,118.67312247048925,118.96935808785898,7416700,0.020810752601290953,0
2021-06-07,119.67852783203125,120.08248049731698,119.06809920877471,120.0196364151112,5563300,0.020582617763980647,0
2021-06-08,120.46851348876953,121.53675364096199,119.39130147809004,120.34283898248182,9657900,0.020035385956607397,0
2021-06-09,119.29254150390625,121.50083749579223,119.20276814015371,121.27641778390306,6717200,0.020072379061050492,0
2021-06-10,120.48644256591797,121.27640424678825,119.0142499681538,119.43616007521037,5522300,0.02008938638027835,1
2021-06-11,120.84549713134766,120.87242639541655,119.97474773314836,120.1094077509822,6529900,0.018296782350236313,0
2021-06-14,123.26029968261719,123.26029968261719,120.99814479697267,121.36619646954667,7912600,0.018034931862082132,0
2021-06-15,121.70731353759766,123.32313838514344,121.39312042647991,123.10769050630608,5723600,0.018093217678957278,0
2021-06-16,121.14177703857422,123.0269083977791,119.98377716763021,122.50625293954637,7404700,0.017537204384111514,0
2021-06-17,121.5008316040039,122.64087382292387,120.36974754453576,120.56723797722094,6618300,0.017531217412621262,0
2021-06-18,119.39128875732422,120.80962300430582,118.70905775266536,120.78269373422009,12753600,0.017727684091700627,0
2021-06-21,120.25306701660156,121.2764203767958,119.08608175032929,119.43617596046172,6371400,0.017591572149845604,0
2021-06-22,121.2584457397461,121.46490801447311,119.65159312591832,120.48644147610321,5976400,0.01246878432412814,0
2021-06-23,121.65342712402344,122.29077136115448,121.01606918940182,121.08788513256275,6613800,0.012416883694776587,0
2021-06-24,123.80785369873047,124.33748088299762,122.3985051595376,122.64086856403827,7941700,0.01120273995419843,0
2021-06-25,123.56548309326172,125.19926510722595,122.95506807540144,124.28362888294389,7949200,0.010812818878091743,0
2021-06-28,125.4237060546875,125.82765884933914,123.86173972487464,124.08615946606933,6645500,0.010341535519339478,0
2021-06-29,128.02694702148438,128.32318267137848,125.00177382626507,125.34289615599005,6885400,0.0107966336946814,0
2021-06-30,128.30523681640625,128.93362299565453,127.32677011642322,127.78459511544655,6449700,0.01062720619703862,0
2021-07-01,126.39318084716797,128.3860289273354,125.98922811686198,128.28728370903912,6094100,0.01098203851195224,0
2021-07-02,127.99105072021484,128.08081038576822,126.79713621866921,127.46142349172611,5399100,0.010894712687624108,0
2021-07-06,126.7432632446289,128.52963516734562,125.38775958348269,128.36805956925667,7095200,0.010927174935678132,0
2021-07-07,125.64810180664062,127.7935535749438,124.83121081725751,127.6858365029342,5034900,0.010993736652608143,0
2021-07-08,124.14000701904297,124.66066241620689,121.72526232352263,123.62833717712726,7501100,0.011248759943136413,0
2021-07-09,126.95869445800781,127.22800081279145,123.70910188342523,123.78091782453355,7356800,0.011823158019263681,0
2021-07-12,127.89229583740234,128.38602190186637,126.75223996082012,126.93177297585494,6786500,0.011855586600877923,0
2021-07-13,126.73430633544922,128.06288103053288,126.05207527127997,127.86539056768243,5657600,0.012003209872690797,0
2021-07-14,129.0413360595703,131.36632101839328,127.91923748513926,128.8169163446841,11305700,0.012299253937773091,0
2021-07-15,126.9856948852539,129.39146836234588,126.32140740251387,129.37351094457009,6667400,0.012752004191210689,0
2021-07-16,125.4146957397461,127.9281851124105,125.2531064529378,127.35367129901725,5914300,0.01262689744272922,0
2021-07-19,124.58883666992188,124.68758188744219,122.81143645204784,124.16694022868961,9371300,0.012283464865970695,0
2021-07-20,125.2710952758789,126.05207154840771,123.1615443475051,124.79532654692537,6020400,0.012195574298552567,0
2021-07-21,127.62300872802734,127.66789541293348,125.36085404419055,125.36085404419055,6161900,0.012559518586134667,0
2021-07-22,127.86537170410156,128.2334233030702,127.02155143231649,127.47039083667096,3862600,0.012362736108944837,0
2021-07-23,130.05569458007812,130.1544397850847,127.49730480331081,128.77200691499283,6310400,0.012577265719608441,0
2021-07-26,128.81692504882812,129.60688688180278,127.68585454047259,129.22087782341987,6253900,0.012769655079554078,0
2021-07-27,126.50982666015625,128.3680277627039,124.06815369880555,127.91021665072947,7575800,0.012835087979311143,0
2021-07-28,127.86537170410156,128.28728183999408,125.80070770457266,126.81508914161107,9303400,0.012692155420956431,0
2021-07-29,135.54052734375,136.01629601335705,131.42915678389795,131.50994458873882,19446900,0.01630395809746119,0
2021-07-30,134.47227478027344,135.01985934649665,133.17961523394393,133.9336620701394,8404800,0.016442235844929456,0
2021-08-02,133.62847900390625,136.69853913851924,133.04499320924754,134.6518323821106,10823800,0.016074015783784895,0
2021-08-03,132.8115997314453,134.2748208231776,131.56382652176066,133.67337756214195,6223400,0.016159623346673053,0
2021-08-04,133.053955078125,133.93367648167956,132.2550214805364,132.87442205459226,5556400,0.016133630635711896,0
2021-08-05,131.80616760253906,132.38068143326547,129.77741863411242,132.174219163744,7169200,0.016294503307898642,0
2021-08-06,131.3124542236328,133.0629251502057,130.9892893066123,131.1778078821624,5733300,0.016086471984787114,0
2021-08-09,131.886962890625,132.6051086441952,130.8366803762436,131.7702602676412,4966600,0.016074752755184687,0
2021-08-10,130.94442749023438,132.40764860033792,127.82948035617605,132.24607295989398,4197100,0.01597618265580351,0
2021-08-11,131.6715545654297,131.77029980739428,129.62484745697705,131.11499794571742,6216000,0.015587511645857017,0
2021-08-12,132.0934600830078,132.85649271611848,131.41122897042848,132.64104482385915,5777700,0.015591450093400107,0
2021-08-13,133.43099975585938,134.0324430139599,131.89596271093578,131.95880681278655,5764000,0.015375886543639493,0
2021-08-16,132.97315979003906,133.8259518769535,131.707429444492,133.21552319429972,4410800,0.015267019637960328,0
2021-08-17,129.6338348388672,131.9588202899096,128.87978772460943,131.91393359793096,7256800,0.015911301447665675,0
2021-08-18,127.63196563720703,129.85821893086643,127.45243261610328,129.1221157376021,6546500,0.016100523093482106,0
2021-08-19,126.22262573242188,126.97667269148553,124.74146108444025,126.25852686011862,8661000,0.01607526920041633,0
2021-08-20,127.55116271972656,127.70376645445843,125.94432387961703,126.22260208398042,6141000,0.015655850458493076,0
2021-08-23,129.39144897460938,129.8133591953956,127.78460961060019,128.05390234940472,6936900,0.015817686881880604,0
2021-08-24,129.67872619628906,130.69309424452422,129.12215585122203,129.79541516263725,7066800,0.015718327558469,0
2021-08-25,129.14903259277344,130.5494091992741,128.78996658507745,129.6786734457368,5721600,0.015395679126696817,0
2021-08-26,127.8115234375,129.0503109787671,127.12927872166466,128.5386411393833,6825100,0.01522578125176457,0
2021-08-27,130.02879333496094,130.11855300590665,127.39858705162966,127.64993604626633,6274500,0.015337176210648664,0
2021-08-30,131.0072479248047,132.73078959896068,130.66612559328192,130.69305486182407,5263600,0.015305611216404051,0
2021-08-31,131.68052673339844,132.43457376037117,129.76846619590205,131.77927196532298,7820500,0.015302874795209927,0
2021-09-01,132.07733154296875,133.56540809326737,131.86990769460652,132.42905622553297,6451400,0.014968931717686172,0
2021-09-02,130.8778533935547,132.47414864900892,130.32771851801874,132.30279313283276,6006700,0.01508457438450387,0
2021-09-03,130.4359588623047,131.6624884735583,130.075206764121,130.8778612608122,5505800,0.01478528144634905,0
2021-09-07,129.64227294921875,130.55314587814004,129.07409719285758,130.48099548357985,6361200,0.014720514402949,0
2021-09-08,128.5330352783203,129.5250725910668,127.60412098231103,129.29059404687993,5981300,0.014413015041834207,0
2021-09-09,127.68526458740234,129.45290143084108,127.56801845345062,128.48791896005514,6190800,0.01433928845370748,0
2021-09-10,128.67730712890625,131.6714872807057,128.55104734908844,129.08315491379855,6263300,0.00934908109035053,0
2021-09-13,129.33567810058594,130.52612552064167,128.0911075494185,129.88581296263834,4312800,0.009354386446591331,0
2021-09-14,127.28849029541016,130.59831407557257,126.81951935113531,130.2916850494764,6442100,0.00969247945449737,0
2021-09-15,124.67304992675781,127.16217694697737,124.02371004995575,126.99082145708759,11289100,0.010277654184020562,0
2021-09-16,124.81734466552734,125.32239752627143,123.84334855158644,123.84334855158644,6719900,0.010269581653405793,0
2021-09-17,120.48844146728516,124.45661798549729,120.07358001903492,124.28526246907404,14550500,0.01186570459308099,0
2021-09-20,119.73087310791016,120.0555431077613,117.7918805118424,118.56748030252652,9647100,0.011880504644494848,0
2021-09-21,118.82000732421875,120.76802744529788,118.39613219339266,120.47942575567757,6175300,0.011823156359338166,0
2021-09-22,119.95633697509766,120.3892394787119,119.0274227148469,119.57755760539895,5163000,0.01203412171715625,0
2021-09-23,120.76801300048828,121.89533741331947,120.14572772279996,120.62371217293764,5918900,0.012065329123789744,0
2021-09-24,120.740966796875,121.34521107324325,119.76695678441585,120.04653105663107,4554600,0.012021951582843984,0
2021-09-27,120.38021850585938,120.88525769243431,119.06351116390123,119.43326315038848,4319500,0.011766068623756171,0
2021-09-28,117.15155792236328,119.71284967526158,116.97118875248509,118.82000370662904,8851700,0.012540013892143464,0
2021-09-29,116.5924072265625,118.54944089444248,116.24068253530822,117.77384109305032,7037200,0.011885239725623565,0
2021-09-30,116.32183074951172,118.21574114366386,116.06931119846256,117.55738758280593,6976800,0.011666994319535065,0
2021-10-01,116.07833099365234,117.2597646217724,114.05816095635963,117.06135445019532,6863700,0.011569227635179534,0
2021-10-04,114.24755859375,117.05233523143622,113.56214346601719,116.26772189162165,8470300,0.011528399506017467,0
2021-10-05,115.01415252685547,116.1324633736369,113.35473418230387,113.75154772346386,9244300,0.011196849900614996,0
2021-10-06,115.49214172363281,115.68153830041913,113.697442991056,114.13033863984303,8513700,0.011238823240618596,0
2021-10-07,115.2937240600586,117.89108402378217,115.06825916768773,116.57436299737093,8010600,0.011245492680478272,0
2021-10-08,114.13031005859375,115.97009718343928,113.82367428402536,115.97009718343928,6920500,0.011240147647434577,0
2021-10-11,112.67832946777344,114.74358857293717,112.6242132182953,113.68840771613857,6288200,0.010627793742532775,0
2021-10-12,110.88362884521484,113.15631876283675,110.1801794975936,113.07514782545766,10531500,0.010559797460254027,0
2021-10-13,112.76852416992188,113.92290334637538,111.39769373740138,112.91281812665724,12373800,0.011168684737703289,0
2021-10-14,116.03324890136719,116.61043844249939,113.62527875875402,113.77860010611887,10637900,0.012683218953123972,0
2021-10-15,117.42212677001953,117.67464637776668,116.051296212759,116.35793896041183,7609700,0.012985634410341463,0
2021-10-18,117.34994506835938,117.48523224013674,115.65445869126917,116.62846853067819,5290000,0.01299717821543529,0
2021-10-19,119.49639129638672,119.76695191572982,117.53034406764397,118.16164300525473,7330700,0.013571476126208303,0
2021-10-20,119.18975830078125,119.95633064138025,118.37807647032525,119.49638723702085,4804100,0.013526019006006381,0
2021-10-21,119.99242401123047,120.1818068232449,118.50434739611785,119.04546866730163,4579200,0.013605322587620192,0
2021-10-22,118.7027587890625,120.56961480800976,118.53140325944484,119.85713800184011,5216200,0.013565447918489602,0
2021-10-25,118.9823226928711,120.10063347828253,118.41416053945593,118.88313135414906,4876300,0.013520175108408021,0
2021-10-26,118.99137115478516,120.6598033449056,118.20675761850693,119.85714876144658,5802200,0.01329649292047134,0
2021-10-27,118.32395935058594,119.3701196353008,117.70167411637998,118.99134031041095,5090400,0.0128493786679869,0
2021-10-28,120.56958770751953,120.69584747549743,118.92819696252425,119.0364294502786,5016700,0.013379508482062534,0
2021-10-29,119.98336791992188,120.56055738257888,119.45127417929542,119.82103983415067,5251100,0.011756926545373135,0
2021-11-01,121.57966613769531,121.63377550105862,119.44226371714868,119.44226371714868,6903000,0.01194266771216698,0
2021-11-02,121.95845794677734,122.40938770274842,120.95739333807019,121.34520008407303,7321900,0.011850680711201078,0
2021-11-03,124.8895034790039,125.22320086175594,121.78710450349361,122.42743082279894,13216000,0.01247708705181765,0
2021-11-04,140.78932189941406,143.9187762389366,138.25509827974423,140.97871849619895,48321500,0.02498239641592984,0
2021-11-05,147.03013610839844,152.00840382339481,140.6089016177548,141.6550618189646,27226600,0.02591195987041635,0
2021-11-08,149.57342529296875,151.25088475693556,145.45192017423688,147.19251641778547,14541400,0.02591669715360243,1
2021-11-09,150.37608337402344,152.88325210643882,148.24769404420826,150.16864574587464,12353900,0.025094166355982054,0
2021-11-10,144.11717224121094,149.81691797126334,143.4227364699877,148.88800364930248,11327100,0.026669607433214483,0
2021-11-11,148.28372192382812,149.31184109649874,145.55108902380138,145.92085468307056,7624200,0.026888317685804193,0
2021-11-12,148.7527313232422,149.72674138645021,148.20259639202152,148.80684069987274,7371000,0.026836737790313023,0
2021-11-15,151.9723663330078,153.26203280251096,149.537348003578,150.15963337070383,12350200,0.026541168021947347,0
2021-11-16,163.96710205078125,165.6986709410086,150.66467210894274,151.6116275011275,33338200,0.029170735805945803,0
2021-11-17,165.52728271484375,168.04347836748357,161.09916313168577,163.04716914768142,21678900,0.029138625852953147,0
2021-11-18,168.03445434570312,170.19891145699452,164.81480959927825,167.0604445172372,15542600,0.029026990951579054,0
2021-11-19,166.84400939941406,168.28699012035506,164.4089914739497,166.56443515303673,11889100,0.028950402660988975,0
2021-11-22,163.59727478027344,170.24398731158777,163.21849551806812,163.3357416330178,16062800,0.02918412478489443,0
2021-11-23,163.1824951171875,163.5342198471439,159.64720677059623,162.64137379666067,10696200,0.028831395541727145,0
2021-11-24,162.9750518798828,163.03817489504956,159.92676207486477,161.9018367704813,7886200,0.02893496553153968,0
2021-11-26,158.4927978515625,162.56017935458294,157.8795262187953,158.4296610794064,7835900,0.029666053276117998,0
2021-11-29,165.70765686035156,166.00527212403313,161.43283820194767,161.86572687581045,10440500,0.03031371742421018,0
2021-11-30,162.83973693847656,168.47635839188132,162.64132676241408,165.2386863317535,19309200,0.03069902754938689,0
2021-12-01,158.99237060546875,165.79998232881033,158.7117394755225,163.75407972556815,10637700,0.03131201232161702,0
2021-12-02,160.259765625,161.03829749644922,154.9911073705991,155.78773467597603,13101400,0.031230790354409635,0
2021-12-03,159.78900146484375,163.19282121808732,157.25425970813885,161.17406171522413,12111800,0.03131406786422677,0
2021-12-06,158.8294219970703,160.2144822763454,155.95067359333993,160.12396367646417,8577500,0.031218902916570642,0
2021-12-07,166.3159942626953,167.27557703377187,161.59048975961844,162.10649963461606,9910100,0.031876738203361454,0
2021-12-08,165.32923889160156,166.31597852977725,163.65448615184604,165.67323162908636,4799400,0.03196788452154669,0
2021-12-09,164.99432373046875,170.04572643143345,164.31537197732794,164.55075075893436,9398900,0.03191021996976259,0
2021-12-10,166.46080017089844,167.97259712600368,163.98940686443677,167.97259712600368,6854800,0.03187893289313376,0
2021-12-13,165.95388793945312,173.17792930872474,165.76377540799328,169.14948579260925,16346800,0.03184983011591736,0
2021-12-14,164.74081420898438,166.4789286669349,162.41428054973863,164.03470564210778,8542800,0.03201693572624007,0
2021-12-15,171.3492889404297,171.80192337102324,162.93028576872834,166.54231349765524,11082000,0.03242357274647833,0
2021-12-16,161.27362060546875,174.42717430074333,159.42687845258013,172.27264409125743,14873000,0.03487456240268966,0
2021-12-17,160.05152893066406,163.0570142074609,158.4401515482905,159.0828846701881,16232300,0.02791554104894823,0
2021-12-20,159.93385314941406,160.3050167095326,157.02794774777138,157.77930877081153,6306400,0.026929404641458515,0
2021-12-21,162.56817626953125,163.0841723137466,157.7159348442962,162.38712526828562,7702400,0.02691488074367557,0
